,phs,mu,std
68,-19.25,1.46713662148,0.705597162247
69,-19.2083333333,1.46713864803,0.705597162247
70,-19.1666666667,1.46714031696,0.705597162247
71,-19.125,1.46714222431,0.705597162247
72,-19.0833333333,1.46714425087,0.705597162247
73,-19.0416666667,1.27331280708,0.714270412922
74,-19.0,1.27331376076,0.714270412922
75,-18.9583333333,1.27331471443,0.714270412922
76,-18.9166666667,1.2733155489,0.714270412922
77,-18.875,1.21487569809,0.647822201252
78,-18.8333333333,1.21487593651,0.647822201252
79,-18.7916666667,1.19965362549,0.65835505724
80,-18.75,1.19965386391,0.65835505724
81,-18.7083333333,1.19965398312,0.65835505724
82,-18.6666666667,1.19965410233,0.65835505724
83,-18.625,1.19965422153,0.65835505724
84,-18.5833333333,1.19965445995,0.65835505724
85,-18.5416666667,1.19965457916,0.65835505724
86,-18.5,1.19965469837,0.65835505724
87,-18.4583333333,1.19965469837,0.65835505724
88,-18.4166666667,1.199655056,0.65835505724
89,-18.375,1.19965517521,0.65835505724
90,-18.3333333333,1.199655056,0.65835505724
91,-18.2916666667,1.16630649567,0.657732605934
92,-18.25,1.16630673409,0.657732605934
93,-18.2083333333,1.1663069725,0.657732605934
94,-18.1666666667,1.16630721092,0.657732605934
95,-18.125,1.16630756855,0.657732605934
96,-18.0833333333,1.16630768776,0.657732605934
97,-18.0416666667,1.16131854057,0.767512738705
98,-18.0,1.1613188982,0.767512738705
99,-17.9583333333,1.16131913662,0.767512738705
100,-17.9166666667,1.16131949425,0.767512738705
101,-17.875,1.16131961346,0.767512738705
102,-17.8333333333,1.16131985188,0.767512738705
103,-17.7916666667,1.16091632843,0.779511928558
104,-17.75,1.16091656685,0.779511928558
105,-17.7083333333,1.16091668606,0.779511928558
106,-17.6666666667,1.1609172821,0.779511928558
107,-17.625,1.16091752052,0.779511928558
108,-17.5833333333,1.16091752052,0.779511928558
109,-17.5416666667,1.16091787815,0.779511928558
110,-17.5,1.16091811657,0.779511928558
111,-17.4583333333,1.16091823578,0.779511928558
112,-17.4166666667,1.1609184742,0.779511928558
113,-17.375,1.16091871262,0.779511928558
114,-17.3333333333,1.16091883183,0.779511928558
115,-17.2916666667,1.16091895103,0.779511928558
116,-17.25,1.16091930866,0.779511928558
117,-17.2083333333,1.16091954708,0.779511928558
118,-17.1666666667,1.1609197855,0.779511928558
119,-17.125,1.16092014313,0.779511928558
120,-17.0833333333,1.16092050076,0.779511928558
121,-17.0416666667,1.14003634453,0.759401321411
122,-17.0,1.14003682137,0.759401321411
123,-16.9583333333,1.14003717899,0.759401321411
124,-16.9166666667,1.14003741741,0.759401321411
125,-16.875,1.11940991879,0.779988348484
126,-16.8333333333,1.11941039562,0.779988348484
127,-16.7916666667,1.123072505,0.784763097763
128,-16.75,1.12307262421,0.784763097763
129,-16.7083333333,1.12307274342,0.784763097763
130,-16.6666666667,1.12307286263,0.784763097763
131,-16.625,1.12307322025,0.784763097763
132,-16.5833333333,1.12307322025,0.784763097763
133,-16.5416666667,1.12307345867,0.784763097763
134,-16.5,1.12307357788,0.784763097763
135,-16.4583333333,1.12307369709,0.784763097763
136,-16.4166666667,1.12307393551,0.784763097763
137,-16.375,1.12307405472,0.784763097763
138,-16.3333333333,1.12307417393,0.784763097763
139,-16.2916666667,1.12307429314,0.784763097763
140,-16.25,1.12307453156,0.784763097763
141,-16.2083333333,1.12307453156,0.784763097763
142,-16.1666666667,1.12307488918,0.784763097763
143,-16.125,1.11855518818,0.800131320953
144,-16.0833333333,1.1185554266,0.800131320953
145,-16.0416666667,1.10559260845,0.798717737198
146,-16.0,1.10559272766,0.798717737198
147,-15.9583333333,1.10559308529,0.798717737198
148,-15.9166666667,1.10559344292,0.798717737198
149,-15.875,1.11653029919,0.810223937035
150,-15.8333333333,1.11653053761,0.810223937035
151,-15.7916666667,0.933643341064,0.786753416061
152,-15.75,0.933645188808,0.786753416061
153,-15.7083333333,0.933647036552,0.786753416061
154,-15.6666666667,0.933649003506,0.786753416061
155,-15.625,0.93365073204,0.786753416061
156,-15.5833333333,0.93365240097,0.786753416061
157,-15.5416666667,0.933654367924,0.786753416061
158,-15.5,0.933656096458,0.786753416061
159,-15.4583333333,0.933657884598,0.786753416061
160,-15.4166666667,0.933659732342,0.786753416061
161,-15.375,0.93366163969,0.786753416061
162,-15.3333333333,0.933663487434,0.786753416061
163,-15.2916666667,0.922869682312,0.776210308075
164,-15.25,0.922871470451,0.776210308075
165,-15.2083333333,0.922873675823,0.776210308075
166,-15.1666666667,0.922875344753,0.776210308075
167,-15.125,0.922877132893,0.776210308075
168,-15.0833333333,0.922879040241,0.776210308075
169,-15.0416666667,0.915401041508,0.774256289005
170,-15.0,0.915403008461,0.774256289005
171,-14.9583333333,0.915404736996,0.774256289005
172,-14.9166666667,0.915406823158,0.774256289005
173,-14.875,0.802426278591,0.782790601254
174,-14.8333333333,0.80242818594,0.782790601254
175,-14.7916666667,0.791342437267,0.766859531403
176,-14.75,0.791344225407,0.766859531403
177,-14.7083333333,0.791345894337,0.766859531403
178,-14.6666666667,0.791347622871,0.766859531403
179,-14.625,0.645262420177,0.73459404707
180,-14.5833333333,0.645263195038,0.73459404707
181,-14.5416666667,0.645263969898,0.73459404707
182,-14.5,0.645264744759,0.73459404707
183,-14.4583333333,0.64526540041,0.73459404707
184,-14.4166666667,0.64526617527,0.73459404707
185,-14.375,0.645267009735,0.73459404707
186,-14.3333333333,0.645267724991,0.73459404707
187,-14.2916666667,0.639685332775,0.707057535648
188,-14.25,0.639686107635,0.707057535648
189,-14.2083333333,0.639686822891,0.707057535648
190,-14.1666666667,0.639687597752,0.707057535648
191,-14.125,0.648004591465,0.721343100071
192,-14.0833333333,0.648005545139,0.721343100071
193,-14.0416666667,0.64800632,0.721343100071
194,-14.0,0.648007333279,0.721343100071
195,-13.9583333333,0.648008346558,0.721343100071
196,-13.9166666667,0.648009002209,0.721343100071
197,-13.875,0.651478171349,0.657132983208
198,-13.8333333333,0.651479125023,0.657132983208
199,-13.7916666667,0.651480078697,0.657132983208
200,-13.75,0.651480972767,0.657132983208
201,-13.7083333333,0.651481926441,0.657132983208
202,-13.6666666667,0.651482880116,0.657132983208
203,-13.625,0.534619987011,0.599202334881
204,-13.5833333333,0.534619987011,0.599202334881
205,-13.5416666667,0.534620046616,0.599202334881
206,-13.5,0.534620165825,0.599202334881
207,-13.4583333333,0.53462010622,0.599202334881
208,-13.4166666667,0.53462022543,0.599202334881
209,-13.375,0.53462022543,0.599202334881
210,-13.3333333333,0.534620285034,0.599202334881
211,-13.2916666667,0.534620344639,0.599202334881
212,-13.25,0.534620463848,0.599202334881
213,-13.2083333333,0.534620523453,0.599202334881
214,-13.1666666667,0.534620523453,0.599202334881
215,-13.125,0.534620642662,0.599202334881
216,-13.0833333333,0.534620702267,0.599202334881
217,-13.0416666667,0.364078700542,0.588546991348
218,-13.0,0.364079713821,0.588546991348
219,-12.9583333333,0.364080667496,0.588546991348
220,-12.9166666667,0.364081680775,0.588546991348
221,-12.875,0.337639123201,0.539756655693
222,-12.8333333333,0.337639838457,0.539756655693
223,-12.7916666667,0.337640494108,0.539756655693
224,-12.75,0.337641268969,0.539756655693
225,-12.7083333333,0.337641984224,0.539756655693
226,-12.6666666667,0.337642669678,0.539756655693
227,-12.625,0.331328451633,0.295442938805
228,-12.5833333333,0.331329077482,0.295442938805
229,-12.5416666667,0.331329733133,0.295442938805
230,-12.5,0.331330358982,0.295442938805
231,-12.4583333333,0.331331044436,0.295442938805
232,-12.4166666667,0.331331640482,0.295442938805
233,-12.375,0.331332296133,0.295442938805
234,-12.3333333333,0.331332981586,0.295442938805
235,-12.2916666667,0.333090990782,0.294693559408
236,-12.25,0.333091646433,0.294693559408
237,-12.2083333333,0.333092242479,0.294693559408
238,-12.1666666667,0.333092868328,0.294693559408
239,-12.125,0.333093553782,0.294693559408
240,-12.0833333333,0.333094149828,0.294693559408
241,-12.0416666667,0.335261255503,0.287036299706
242,-12.0,0.335261821747,0.287036299706
243,-11.9583333333,0.3352625072,0.287036299706
244,-11.9166666667,0.335263073444,0.287036299706
245,-11.875,0.32517272234,0.264052063227
246,-11.8333333333,0.325173228979,0.264052063227
247,-11.7916666667,0.33477383852,0.256172329187
248,-11.75,0.334774166346,0.256172329187
249,-11.7083333333,0.334774643183,0.256172329187
250,-11.6666666667,0.334775000811,0.256172329187
251,-11.625,0.327838182449,0.291643053293
252,-11.5833333333,0.327838540077,0.291643053293
253,-11.5416666667,0.327839016914,0.291643053293
254,-11.5,0.327839493752,0.291643053293
255,-11.4583333333,0.327839910984,0.291643053293
256,-11.4166666667,0.327840417624,0.291643053293
257,-11.375,0.327840805054,0.291643053293
258,-11.3333333333,0.327841252089,0.291643053293
259,-11.2916666667,0.328052788973,0.554181396961
260,-11.25,0.328053206205,0.554181396961
261,-11.2083333333,0.328053623438,0.554181396961
262,-11.1666666667,0.328054070473,0.554181396961
263,-11.125,0.319526821375,0.575096786022
264,-11.0833333333,0.319527179003,0.575096786022
265,-11.0416666667,0.321217358112,0.498742729425
266,-11.0,0.321217656136,0.498742729425
267,-10.9583333333,0.321217983961,0.498742729425
268,-10.9166666667,0.321218311787,0.498742729425
269,-10.875,0.322842091322,0.515362560749
270,-10.8333333333,0.322842389345,0.515362560749
271,-10.7916666667,0.322842746973,0.515362560749
272,-10.75,0.322843044996,0.515362560749
273,-10.7083333333,0.322843372822,0.515362560749
274,-10.6666666667,0.322843700647,0.515362560749
275,-10.625,0.265247493982,0.530158340931
276,-10.5833333333,0.265247255564,0.530158340931
277,-10.5416666667,0.265498697758,0.550293326378
278,-10.5,0.265498489141,0.550293326378
279,-10.4583333333,0.265498310328,0.550293326378
280,-10.4166666667,0.265498101711,0.550293326378
281,-10.375,0.265497922897,0.550293326378
282,-10.3333333333,0.265497714281,0.550293326378
283,-10.2916666667,0.264605671167,0.539893627167
284,-10.25,0.264605432749,0.539893627167
285,-10.2083333333,0.26460531354,0.539893627167
286,-10.1666666667,0.264605075121,0.539893627167
287,-10.125,0.254496902227,0.555849313736
288,-10.0833333333,0.254496604204,0.555849313736
289,-10.0416666667,0.289225518703,0.544851481915
290,-10.0,0.289224982262,0.544851481915
291,-9.95833333333,0.289224475622,0.544851481915
292,-9.91666666667,0.289223879576,0.544851481915
293,-9.875,0.289223313332,0.544851481915
294,-9.83333333333,0.28922277689,0.544851481915
295,-9.79166666667,0.292939454317,0.52155226469
296,-9.75,0.292938858271,0.52155226469
297,-9.70833333333,0.292938381433,0.52155226469
298,-9.66666666667,0.292937844992,0.52155226469
299,-9.625,0.292937397957,0.52155226469
300,-9.58333333333,0.292936861515,0.52155226469
301,-9.54166666667,0.291733592749,0.513628482819
302,-9.5,0.291733115911,0.513628482819
303,-9.45833333333,0.291732609272,0.513628482819
304,-9.41666666667,0.291732162237,0.513628482819
305,-9.375,0.291731715202,0.513628482819
306,-9.33333333333,0.291731208563,0.513628482819
307,-9.29166666667,0.289201319218,0.494408011436
308,-9.25,0.289200901985,0.494408011436
309,-9.20833333333,0.289200484753,0.494408011436
310,-9.16666666667,0.289199978113,0.494408011436
311,-9.125,0.289199560881,0.494408011436
312,-9.08333333333,0.289199113846,0.494408011436
313,-9.04166666667,0.289041399956,0.493315517902
314,-9.0,0.289040863514,0.493315517902
315,-8.95833333333,0.289040476084,0.493315517902
316,-8.91666666667,0.289039999247,0.493315517902
317,-8.875,0.374289602041,0.505190253258
318,-8.83333333333,0.374289691448,0.505190253258
319,-8.79166666667,0.373633593321,0.49940648675
320,-8.75,0.373633593321,0.49940648675
321,-8.70833333333,0.373633742332,0.49940648675
322,-8.66666666667,0.373633831739,0.49940648675
323,-8.625,0.373633921146,0.49940648675
324,-8.58333333333,0.373634040356,0.49940648675
325,-8.54166666667,0.373634129763,0.49940648675
326,-8.5,0.37363421917,0.49940648675
327,-8.45833333333,0.373634368181,0.49940648675
328,-8.41666666667,0.373634397984,0.49940648675
329,-8.375,0.373634487391,0.49940648675
330,-8.33333333333,0.373634576797,0.49940648675
331,-8.29166666667,0.362377882004,0.487049758434
332,-8.25,0.362378001213,0.487049758434
333,-8.20833333333,0.362378209829,0.487049758434
334,-8.16666666667,0.362378418446,0.487049758434
335,-8.125,0.360067278147,0.495679467916
336,-8.08333333333,0.360067486763,0.495679467916
337,-8.04166666667,0.370070099831,0.486477583647
338,-8.0,0.370070099831,0.486477583647
339,-7.95833333333,0.370070129633,0.486477583647
340,-7.91666666667,0.37007021904,0.486477583647
341,-7.875,0.367705881596,0.495600670576
342,-7.83333333333,0.367705911398,0.495600670576
343,-7.79166666667,0.367705971003,0.495600670576
344,-7.75,0.367706030607,0.495600670576
345,-7.70833333333,0.367706120014,0.495600670576
346,-7.66666666667,0.367706090212,0.495600670576
347,-7.625,0.35858297348,0.50458407402
348,-7.58333333333,0.35858297348,0.50458407402
349,-7.54166666667,0.357756435871,0.500373065472
350,-7.5,0.357756465673,0.500373065472
351,-7.45833333333,0.357756495476,0.500373065472
352,-7.41666666667,0.357756495476,0.500373065472
353,-7.375,0.357756495476,0.500373065472
354,-7.33333333333,0.357756435871,0.500373065472
355,-7.29166666667,0.342963606119,0.486122190952
356,-7.25,0.342963755131,0.486122190952
357,-7.20833333333,0.34296387434,0.486122190952
358,-7.16666666667,0.342964053154,0.486122190952
359,-7.125,0.342678338289,0.360573500395
360,-7.08333333333,0.342678576708,0.360573500395
361,-7.04166666667,0.294523864985,0.34821549058
362,-7.0,0.294524341822,0.34821549058
363,-6.95833333333,0.294524937868,0.34821549058
364,-6.91666666667,0.29452547431,0.34821549058
365,-6.875,0.284627586603,0.374880820513
366,-6.83333333333,0.284628212452,0.374880820513
367,-6.79166666667,0.283972591162,0.372372299433
368,-6.75,0.283973276615,0.372372299433
369,-6.70833333333,0.283973902464,0.372372299433
370,-6.66666666667,0.283974468708,0.372372299433
371,-6.625,0.283975034952,0.372372299433
372,-6.58333333333,0.283975660801,0.372372299433
373,-6.54166666667,0.283976346254,0.372372299433
374,-6.5,0.283976882696,0.372372299433
375,-6.45833333333,0.28397744894,0.372372299433
376,-6.41666666667,0.283978104591,0.372372299433
377,-6.375,0.283645451069,0.334093034267
378,-6.33333333333,0.283646076918,0.334093034267
379,-6.29166666667,0.282455325127,0.331358730793
380,-6.25,0.282455950975,0.331358730793
381,-6.20833333333,0.282456457615,0.331358730793
382,-6.16666666667,0.282457113266,0.331358730793
383,-6.125,0.284620195627,0.336198151112
384,-6.08333333333,0.284620881081,0.336198151112
385,-6.04166666667,0.237227380276,0.333572298288
386,-6.0,0.237228274345,0.333572298288
387,-5.95833333333,0.237229198217,0.333572298288
388,-5.91666666667,0.237230151892,0.333572298288
389,-5.875,0.186183959246,0.26480782032
390,-5.83333333333,0.186184436083,0.26480782032
391,-5.79166666667,0.166233375669,0.260674089193
392,-5.75,0.166234001517,0.260674089193
393,-5.70833333333,0.166234627366,0.260674089193
394,-5.66666666667,0.166235208511,0.260674089193
395,-5.625,0.135178297758,0.264074742794
396,-5.58333333333,0.135178655386,0.264074742794
397,-5.54166666667,0.135397419333,0.2597258389
398,-5.5,0.135397747159,0.2597258389
399,-5.45833333333,0.135398104787,0.2597258389
400,-5.41666666667,0.135398447514,0.2597258389
401,-5.375,0.129784107208,0.26416516304
402,-5.33333333333,0.129784420133,0.26416516304
403,-5.29166666667,0.1242537871,0.259861677885
404,-5.25,0.124254085124,0.259861677885
405,-5.20833333333,0.124254390597,0.259861677885
406,-5.16666666667,0.124254696071,0.259861677885
407,-5.125,0.119082219899,0.188624367118
408,-5.08333333333,0.119082480669,0.188624367118
409,-5.04166666667,0.0964706763625,0.181042119861
410,-5.0,0.0964709818363,0.181042119861
411,-4.95833333333,0.0964712947607,0.181042119861
412,-4.91666666667,0.0964716002345,0.181042119861
413,-4.875,0.0964884236455,0.183368265629
414,-4.83333333333,0.0964887440205,0.183368265629
415,-4.79166666667,0.097370237112,0.182340234518
416,-4.75,0.0973705425858,0.182340234518
417,-4.70833333333,0.0973708555102,0.182340234518
418,-4.66666666667,0.097371160984,0.182340234518
419,-4.625,0.0967592000961,0.184631243348
420,-4.58333333333,0.0967595353723,0.184631243348
421,-4.54166666667,0.0967597961426,0.184631243348
422,-4.5,0.096760109067,0.184631243348
423,-4.45833333333,0.0967604219913,0.184631243348
424,-4.41666666667,0.0967607051134,0.184631243348
425,-4.375,0.0967610105872,0.184631243348
426,-4.33333333333,0.0967613086104,0.184631243348
427,-4.29166666667,0.0979765355587,0.18330603838
428,-4.25,0.0979768335819,0.18330603838
429,-4.20833333333,0.0979771241546,0.18330603838
430,-4.16666666667,0.0979774072766,0.18330603838
431,-4.125,0.0959429591894,0.165700644255
432,-4.08333333333,0.0959432199597,0.165700644255
433,-4.04166666667,0.0953893810511,0.161613106728
434,-4.0,0.0953896641731,0.161613106728
435,-3.95833333333,0.095389932394,0.161613106728
436,-3.91666666667,0.0953901931643,0.161613106728
437,-3.875,0.0778359472752,0.146631777287
438,-3.83333333333,0.0778360441327,0.146631777287
439,-3.79166666667,0.077836163342,0.146631777287
440,-3.75,0.0778362751007,0.146631777287
441,-3.70833333333,0.07783639431,0.146631777287
442,-3.66666666667,0.0778365209699,0.146631777287
443,-3.625,0.0778366103768,0.146631777287
444,-3.58333333333,0.0778367444873,0.146631777287
445,-3.54166666667,0.0778368413448,0.146631777287
446,-3.5,0.077836945653,0.146631777287
447,-3.45833333333,0.0778370574117,0.146631777287
448,-3.41666666667,0.0778371691704,0.146631777287
449,-3.375,0.0775694847107,0.148569211364
450,-3.33333333333,0.07756960392,0.148569211364
451,-3.29166666667,0.0777526795864,0.146585866809
452,-3.25,0.0777528062463,0.146585866809
453,-3.20833333333,0.0777528733015,0.146585866809
454,-3.16666666667,0.0777529925108,0.146585866809
455,-3.125,0.0764091983438,0.121634043753
456,-3.08333333333,0.0764093101025,0.121634043753
457,-3.04166666667,0.074182190001,0.117585375905
458,-3.0,0.0741823092103,0.117585375905
459,-2.95833333333,0.0741824507713,0.117585375905
460,-2.91666666667,0.0741825401783,0.117585375905
461,-2.875,0.0524296313524,0.110992148519
462,-2.83333333333,0.0524296201766,0.110992148519
463,-2.79166666667,0.0524296090007,0.110992148519
464,-2.75,0.0524295791984,0.110992148519
465,-2.70833333333,0.0524295754731,0.110992148519
466,-2.66666666667,0.0524295605719,0.110992148519
467,-2.625,0.0521800555289,0.11266516149
468,-2.58333333333,0.0521800369024,0.11266516149
469,-2.54166666667,0.0521800257266,0.11266516149
470,-2.5,0.0521800071001,0.11266516149
471,-2.45833333333,0.0521799921989,0.11266516149
472,-2.41666666667,0.0521799735725,0.11266516149
473,-2.375,0.0521799623966,0.11266516149
474,-2.33333333333,0.0521799437702,0.11266516149
475,-2.29166666667,0.0524406954646,0.114238776267
476,-2.25,0.0524406768382,0.114238776267
477,-2.20833333333,0.0524406507611,0.114238776267
478,-2.16666666667,0.0524406321347,0.114238776267
479,-2.125,0.0518759787083,0.115929588675
480,-2.08333333333,0.0264648683369,0.101668827236
481,-2.04166666667,0.0264649856836,0.101668827236
482,-2.0,0.0264651011676,0.101668827236
483,-1.95833333333,0.0264652185142,0.101668827236
484,-1.91666666667,0.0264653339982,0.101668827236
485,-1.875,0.0249201618135,0.105018891394
486,-1.83333333333,0.0249202661216,0.105018891394
487,-1.79166666667,0.0249203760177,0.105018891394
488,-1.75,0.0249204784632,0.105018891394
489,-1.70833333333,0.0249205883592,0.105018891394
490,-1.66666666667,0.0249206982553,0.105018891394
491,-1.625,0.0219580568373,0.107041962445
492,-1.58333333333,0.0219581332058,0.107041962445
493,-1.54166666667,0.0219582095742,0.107041962445
494,-1.5,0.0219582878053,0.107041962445
495,-1.45833333333,0.0219583641738,0.107041962445
496,-1.41666666667,0.0219584442675,0.107041962445
497,-1.375,0.0217191148549,0.106112003326
498,-1.33333333333,0.0217191856354,0.106112003326
499,-1.29166666667,0.0217192638665,0.106112003326
500,-1.25,0.0217193383723,0.106112003326
501,-1.20833333333,0.0217194128782,0.106112003326
502,-1.16666666667,0.021719487384,0.106112003326
503,-1.125,0.0201458185911,0.108003251255
504,-1.08333333333,0.0201458763331,0.108003251255
505,-1.04166666667,0.0314785391092,0.100733235478
506,-0.999999999999,0.0314785279334,0.100733235478
507,-0.958333333333,0.0314785093069,0.100733235478
508,-0.916666666666,0.0314785055816,0.100733235478
509,-0.874999999999,0.0322951823473,0.104772664607
510,-0.833333333333,0.0322951748967,0.104772664607
511,-0.791666666666,0.0322951748967,0.104772664607
512,-0.749999999999,0.0322951748967,0.104772664607
513,-0.708333333333,0.0322951674461,0.104772664607
514,-0.666666666666,0.0322951674461,0.104772664607
515,-0.624999999999,0.031650993973,0.100086547434
516,-0.583333333333,0.0316509865224,0.100086547434
517,-0.541666666666,0.0316509753466,0.100086547434
518,-0.499999999999,0.0316509604454,0.100086547434
519,-0.458333333333,0.0316509529948,0.100086547434
520,-0.416666666666,0.031650941819,0.100086547434
521,-0.374999999999,0.0316509306431,0.100086547434
522,-0.333333333333,0.0316509194672,0.100086547434
523,-0.291666666666,0.0328007563949,0.101204186678
524,-0.249999999999,0.0328007377684,0.101204186678
525,-0.208333333333,0.0328007228673,0.101204186678
526,-0.166666666666,0.0328007042408,0.101204186678
527,-0.124999999999,0.0319136492908,0.0876705348492
528,-0.0833333333327,0.0319136232138,0.0876705348492
529,-0.041666666666,0.0340984240174,0.0849720910192
530,6.26609875098e-13,0.0340983867645,0.0849720910192
531,0.0416666666673,0.0340983457863,0.0849720910192
532,0.083333333334,0.0340983010828,0.0849720910192
533,0.125000000001,0.0316023416817,0.0695611983538
534,0.166666666667,0.0316022746265,0.0695611983538
535,0.208333333334,0.0342920012772,0.0689174830914
536,0.250000000001,0.0342919118702,0.0689174830914
537,0.291666666667,0.0342918336391,0.0689174830914
538,0.333333333334,0.0342917479575,0.0689174830914
539,0.375000000001,0.0342916697264,0.0689174830914
540,0.416666666667,0.03429158777,0.0689174830914
541,0.458333333334,0.0342915058136,0.0689174830914
542,0.500000000001,0.0342914238572,0.0689174830914
543,0.541666666667,0.0342913419008,0.0689174830914
544,0.583333333334,0.0342912524939,0.0689174830914
545,0.625000000001,0.0342911779881,0.0689174830914
546,0.666666666667,0.034291099757,0.0689174830914
547,0.708333333334,0.0346706658602,0.0877565667033
548,0.750000000001,0.0346705839038,0.0877565667033
549,0.791666666667,0.0346704982221,0.0877565667033
550,0.833333333334,0.0346704125404,0.0877565667033
551,0.875000000001,0.03453316167,0.0875522941351
552,0.916666666667,0.0345330759883,0.0875522941351
553,0.958333333334,0.0560706071556,0.102222897112
554,1.0,0.0560703240335,0.102222897112
555,1.04166666667,0.0560700446367,0.102222897112
556,1.08333333333,0.0560697726905,0.102222897112
557,1.125,0.0565307699144,0.105663597584
558,1.16666666667,0.056530483067,0.105663597584
559,1.20833333333,0.056530199945,0.105663597584
560,1.25,0.0565299168229,0.105663597584
561,1.29166666667,0.0565296560526,0.105663597584
562,1.33333333333,0.0565293692052,0.105663597584
563,1.375,0.0565290898085,0.105663597584
564,1.41666666667,0.0565288104117,0.105663597584
565,1.45833333333,0.056528519839,0.105663597584
566,1.5,0.0565282404423,0.105663597584
567,1.54166666667,0.0565279535949,0.105663597584
568,1.58333333333,0.0565276779234,0.105663597584
569,1.625,0.0565273948014,0.105663597584
570,1.66666666667,0.0565271228552,0.105663597584
571,1.70833333333,0.0634086281061,0.113548547029
572,1.75,0.0634082704782,0.113548547029
573,1.79166666667,0.063407920301,0.113548547029
574,1.83333333333,0.0634075626731,0.113548547029
575,1.875,0.0633222311735,0.112540714443
576,1.91666666667,0.0633218809962,0.112540714443
577,1.95833333333,0.0696725398302,0.109377481043
578,2.0,0.0696721374989,0.109377481043
579,2.04166666667,0.0696717351675,0.109377481043
580,2.08333333333,0.131729498506,0.104171678424
581,2.125,0.131729289889,0.104171678424
582,2.16666666667,0.131729096174,0.104171678424
583,2.20833333333,0.131728902459,0.104171678424
584,2.25,0.131728693843,0.104171678424
585,2.29166666667,0.131728485227,0.104171678424
586,2.33333333333,0.13172827661,0.104171678424
587,2.375,0.131728067994,0.104171678424
588,2.41666666667,0.131727904081,0.104171678424
589,2.45833333333,0.131727680564,0.104171678424
590,2.5,0.131727486849,0.104171678424
591,2.54166666667,0.131727263331,0.104171678424
592,2.58333333333,0.131727099419,0.104171678424
593,2.625,0.131726890802,0.104171678424
594,2.66666666667,0.131726697087,0.104171678424
595,2.70833333333,0.140001401305,0.10975266993
596,2.75,0.140001133084,0.10975266993
597,2.79166666667,0.140000879765,0.10975266993
598,2.83333333333,0.140000581741,0.10975266993
599,2.875,0.140000328422,0.10975266993
600,2.91666666667,0.140000060201,0.10975266993
