,phs,mu,std
612,3.41666666667,0.144005641341,0.117370977998
613,3.45833333333,0.144005358219,0.117370977998
614,3.5,0.144005104899,0.117370977998
615,3.54166666667,0.144004791975,0.117370977998
616,3.58333333333,0.144004538655,0.117370977998
617,3.625,0.144004270434,0.117370977998
618,3.66666666667,0.144004002213,0.117370977998
619,3.70833333333,0.142836764455,0.116419740021
620,3.75,0.142836540937,0.116419740021
621,3.79166666667,0.142836287618,0.116419740021
622,3.83333333333,0.142836004496,0.116419740021
623,3.875,0.1671025455,0.118317715824
624,3.91666666667,0.167102456093,0.118317715824
625,3.95833333333,0.168173313141,0.127235591412
626,4.0,0.168173193932,0.127235591412
627,4.04166666667,0.168173059821,0.127235591412
628,4.08333333333,0.168173015118,0.127235591412
629,4.125,0.169540911913,0.133078530431
630,4.16666666667,0.169540807605,0.133078530431
631,4.20833333333,0.169437259436,0.131243377924
632,4.25,0.16943718493,0.131243377924
633,4.29166666667,0.169437110424,0.131243377924
634,4.33333333333,0.169437021017,0.131243377924
635,4.375,0.16943693161,0.131243377924
636,4.41666666667,0.169436812401,0.131243377924
637,4.45833333333,0.169436737895,0.131243377924
638,4.5,0.16943667829,0.131243377924
639,4.54166666667,0.169436573982,0.131243377924
640,4.58333333333,0.169436484575,0.131243377924
641,4.625,0.169436380267,0.131243377924
642,4.66666666667,0.169436305761,0.131243377924
643,4.70833333333,0.169436186552,0.131243377924
644,4.75,0.169436126947,0.131243377924
645,4.79166666667,0.16943603754,0.131243377924
646,4.83333333333,0.169435948133,0.131243377924
647,4.875,0.170204371214,0.131790205836
648,4.91666666667,0.170204266906,0.131790205836
649,4.95833333333,0.171813443303,0.151214897633
650,5.0,0.171813353896,0.151214897633
651,5.04166666667,0.171813264489,0.151214897633
652,5.08333333333,0.171813175082,0.151214897633
653,5.125,0.182050362229,0.148863807321
654,5.16666666667,0.182050302625,0.148863807321
655,5.20833333333,0.182050213218,0.148863807321
656,5.25,0.182050183415,0.148863807321
657,5.29166666667,0.182050079107,0.148863807321
658,5.33333333333,0.182050004601,0.148863807321
659,5.375,0.182049900293,0.148863807321
660,5.41666666667,0.182049900293,0.148863807321
661,5.45833333333,0.182049795985,0.148863807321
662,5.5,0.182049721479,0.148863807321
663,5.54166666667,0.182049646974,0.148863807321
664,5.58333333333,0.18204960227,0.148863807321
665,5.625,0.182049512863,0.148863807321
666,5.66666666667,0.18204946816,0.148863807321
667,5.70833333333,0.218768879771,0.152244508266
668,5.75,0.218768358231,0.152244508266
669,5.79166666667,0.218767896295,0.152244508266
670,5.83333333333,0.218767404556,0.152244508266
671,5.875,0.241337507963,0.157355874777
672,5.91666666667,0.241337016225,0.157355874777
673,5.95833333333,0.253043860197,0.176793888211
674,6.0,0.253043264151,0.176793888211
675,6.04166666667,0.253042697906,0.176793888211
676,6.08333333333,0.253042042255,0.176793888211
677,6.125,0.288347154856,0.174071311951
678,6.16666666667,0.288346618414,0.174071311951
679,6.20833333333,0.288346081972,0.174071311951
680,6.25,0.288345515728,0.174071311951
681,6.29166666667,0.288344949484,0.174071311951
682,6.33333333333,0.28834438324,0.174071311951
683,6.375,0.288343816996,0.174071311951
684,6.41666666667,0.288343280554,0.174071311951
685,6.45833333333,0.28834271431,0.174071311951
686,6.5,0.288342118263,0.174071311951
687,6.54166666667,0.288341581821,0.174071311951
688,6.58333333333,0.28834104538,0.174071311951
689,6.625,0.288340419531,0.174071311951
690,6.66666666667,0.288339912891,0.174071311951
691,6.70833333333,0.339166849852,0.178640797734
692,6.75,0.339165866375,0.178640797734
693,6.79166666667,0.339164942503,0.178640797734
694,6.83333333333,0.339164048433,0.178640797734
695,6.875,0.363438367844,0.180465325713
696,6.91666666667,0.363437384367,0.180465325713
697,6.95833333333,0.364581048489,0.182086184621
698,7.0,0.364580273628,0.182086184621
699,7.04166666667,0.364579260349,0.182086184621
700,7.08333333333,0.36457836628,0.182086184621
701,7.125,0.432612508535,0.179646804929
702,7.16666666667,0.432611972094,0.179646804929
703,7.20833333333,0.432611435652,0.179646804929
704,7.25,0.43261089921,0.179646804929
705,7.29166666667,0.432610362768,0.179646804929
706,7.33333333333,0.432609766722,0.179646804929
707,7.375,0.436081767082,0.179839938879
708,7.41666666667,0.436081320047,0.179839938879
709,7.45833333333,0.436080813408,0.179839938879
710,7.5,0.436080247164,0.179839938879
711,7.54166666667,0.436079740524,0.179839938879
712,7.58333333333,0.436079233885,0.179839938879
713,7.625,0.436078757048,0.179839938879
714,7.66666666667,0.436078220606,0.179839938879
715,7.70833333333,0.427690595388,0.176431000233
716,7.75,0.427690207958,0.176431000233
717,7.79166666667,0.427689760923,0.176431000233
718,7.83333333333,0.427689343691,0.176431000233
719,7.875,0.443124681711,0.17019765079
720,7.91666666667,0.44312441349,0.17019765079
721,7.95833333333,0.412421941757,0.161835879087
722,8.0,0.412421882153,0.161835879087
723,8.04166666667,0.412421882153,0.161835879087
724,8.08333333333,0.412421882153,0.161835879087
725,8.125,0.422331184149,0.162159368396
726,8.16666666667,0.422331273556,0.162159368396
727,8.20833333333,0.420613348484,0.161213904619
728,8.25,0.420613437891,0.161213904619
729,8.29166666667,0.420613437891,0.161213904619
730,8.33333333333,0.420613586903,0.161213904619
731,8.375,0.421990007162,0.156769663095
732,8.41666666667,0.421990156174,0.156769663095
733,8.45833333333,0.421990305185,0.156769663095
734,8.5,0.421990334988,0.156769663095
735,8.54166666667,0.421990483999,0.156769663095
736,8.58333333333,0.421990633011,0.156769663095
737,8.625,0.421990633011,0.156769663095
738,8.66666666667,0.421990811825,0.156769663095
739,8.70833333333,0.472365945578,0.166832089424
740,8.75,0.472365528345,0.166832089424
741,8.79166666667,0.472365319729,0.166832089424
742,8.83333333333,0.47236508131,0.166832089424
743,8.875,0.472364813089,0.166832089424
744,8.91666666667,0.472364604473,0.166832089424
745,8.95833333333,0.471647709608,0.17239639163
746,9.0,0.471647471189,0.17239639163
747,9.04166666667,0.471647262573,0.17239639163
748,9.08333333333,0.471646994352,0.17239639163
749,9.125,0.490009725094,0.170350015163
750,9.16666666667,0.490009665489,0.170350015163
751,9.20833333333,0.49000954628,0.170350015163
752,9.25,0.490009427071,0.170350015163
753,9.29166666667,0.490009486675,0.170350015163
754,9.33333333333,0.490009278059,0.170350015163
755,9.375,0.490009278059,0.170350015163
756,9.41666666667,0.490009129047,0.170350015163
757,9.45833333333,0.489864677191,0.167900651693
758,9.5,0.489864677191,0.167900651693
759,9.54166666667,0.489864528179,0.167900651693
760,9.58333333333,0.489864438772,0.167900651693
761,9.625,0.48986440897,0.167900651693
762,9.66666666667,0.489864349365,0.167900651693
763,9.70833333333,0.489864200354,0.167900651693
764,9.75,0.489864170551,0.167900651693
765,9.79166666667,0.489863991737,0.167900651693
766,9.83333333333,0.48986390233,0.167900651693
767,9.875,0.495429635048,0.165931299329
768,9.91666666667,0.495429545641,0.165931299329
769,9.95833333333,0.495024859905,0.167325720191
770,10.0,0.495024830103,0.167325720191
771,10.0416666667,0.495024710894,0.167325720191
772,10.0833333333,0.495024621487,0.167325720191
773,10.125,0.497555434704,0.172477722168
774,10.1666666667,0.497555524111,0.172477722168
775,10.2083333333,0.497555434704,0.172477722168
776,10.25,0.497555404902,0.172477722168
777,10.2916666667,0.497555345297,0.172477722168
778,10.3333333333,0.497555315495,0.172477722168
779,10.375,0.497555315495,0.172477722168
780,10.4166666667,0.497555285692,0.172477722168
781,10.4583333333,0.497555136681,0.172477722168
782,10.5,0.497555196285,0.172477722168
783,10.5416666667,0.497554957867,0.172477722168
784,10.5833333333,0.497555047274,0.172477722168
785,10.625,0.497555106878,0.172477722168
786,10.6666666667,0.497555017471,0.172477722168
787,10.7083333333,0.492589205503,0.166315838695
788,10.75,0.492589265108,0.166315838695
789,10.7916666667,0.49258929491,0.166315838695
790,10.8333333333,0.492589265108,0.166315838695
791,10.875,0.464147627354,0.163924455643
792,10.9166666667,0.464147388935,0.163924455643
793,10.9583333333,0.467950463295,0.234645962715
794,11.0,0.467950284481,0.234645962715
795,11.0416666667,0.467950046062,0.234645962715
796,11.0833333333,0.467949837446,0.234645962715
797,11.125,0.469013392925,0.2440623492
798,11.1666666667,0.469013243914,0.2440623492
799,11.2083333333,0.508749365807,0.261420428753
800,11.25,0.50874876976,0.261420428753
801,11.2916666667,0.508748173714,0.261420428753
802,11.3333333333,0.508747518063,0.261420428753
803,11.375,0.508746922016,0.261420428753
804,11.4166666667,0.508746385574,0.261420428753
805,11.4583333333,0.508745670319,0.261420428753
806,11.5,0.508745133877,0.261420428753
807,11.5416666667,0.50874453783,0.261420428753
808,11.5833333333,0.508743882179,0.261420428753
809,11.625,0.508743345737,0.261420428753
810,11.6666666667,0.508742690086,0.261420428753
811,11.7083333333,0.50874209404,0.261420428753
812,11.75,0.508741438389,0.261420428753
813,11.7916666667,0.508740842342,0.261420428753
814,11.8333333333,0.508740186691,0.261420428753
815,11.875,0.524771988392,0.265063613653
816,11.9166666667,0.524771332741,0.265063613653
817,11.9583333333,0.527347922325,0.337297856808
818,12.0,0.527347445488,0.337297856808
819,12.0416666667,0.527346789837,0.337297856808
820,12.0833333333,0.527346253395,0.337297856808
821,12.125,0.618163704872,0.354497283697
822,12.1666666667,0.618163585663,0.354497283697
823,12.2083333333,0.618163526058,0.354497283697
824,12.25,0.618163585663,0.354497283697
825,12.2916666667,0.618163406849,0.354497283697
826,12.3333333333,0.618163526058,0.354497283697
827,12.375,0.624350309372,0.352999269962
828,12.4166666667,0.624350368977,0.352999269962
829,12.4583333333,0.624350190163,0.352999269962
830,12.5,0.624350309372,0.352999269962
831,12.5416666667,0.624350309372,0.352999269962
832,12.5833333333,0.624350249767,0.352999269962
833,12.625,0.624350309372,0.352999269962
834,12.6666666667,0.624350309372,0.352999269962
835,12.7083333333,0.624350309372,0.352999269962
836,12.75,0.624350368977,0.352999269962
837,12.7916666667,0.624350368977,0.352999269962
838,12.8333333333,0.624350309372,0.352999269962
839,12.875,0.59691286087,0.362464159727
840,12.9166666667,0.596912622452,0.362464159727
841,12.9583333333,0.569150984287,0.347799837589
842,13.0,0.569150865078,0.347799837589
843,13.0416666667,0.569150865078,0.347799837589
844,13.0833333333,0.569150805473,0.347799837589
845,13.125,0.584863901138,0.352491945028
846,13.1666666667,0.584864079952,0.352491945028
847,13.2083333333,0.584864318371,0.352491945028
848,13.25,0.58486443758,0.352491945028
849,13.2916666667,0.584864556789,0.352491945028
850,13.3333333333,0.584864795208,0.352491945028
851,13.375,0.584864854813,0.352491945028
852,13.4166666667,0.584865033627,0.352491945028
853,13.4583333333,0.584865272045,0.352491945028
854,13.5,0.58486533165,0.352491945028
855,13.5416666667,0.584865570068,0.352491945028
856,13.5833333333,0.584865689278,0.352491945028
857,13.625,0.588166713715,0.35919302702
858,13.6666666667,0.588166952133,0.35919302702
859,13.7083333333,0.49855029583,0.348815262318
860,13.75,0.498550742865,0.348815262318
861,13.7916666667,0.498551189899,0.348815262318
862,13.8333333333,0.498551607132,0.348815262318
863,13.875,0.498552083969,0.348815262318
864,13.9166666667,0.498552501202,0.348815262318
865,13.9583333333,0.501391649246,0.444038003683
866,14.0,0.501392126083,0.444038003683
867,14.0416666667,0.501392543316,0.444038003683
868,14.0833333333,0.501393020153,0.444038003683
869,14.125,0.502192139626,0.464227944613
870,14.1666666667,0.502192556858,0.464227944613
871,14.2083333333,0.502193033695,0.464227944613
872,14.25,0.502193510532,0.464227944613
873,14.2916666667,0.502193927765,0.464227944613
874,14.3333333333,0.502194404602,0.464227944613
875,14.375,0.502194821835,0.464227944613
876,14.4166666667,0.502195239067,0.464227944613
877,14.4583333333,0.502195715904,0.464227944613
878,14.5,0.502196133137,0.464227944613
879,14.5416666667,0.502196609974,0.464227944613
880,14.5833333333,0.502197027206,0.464227944613
881,14.625,0.502197504044,0.464227944613
882,14.6666666667,0.502197980881,0.464227944613
883,14.7083333333,0.721250891685,0.446774631739
884,14.75,0.72125005722,0.446774631739
885,14.7916666667,0.721249222755,0.446774631739
886,14.8333333333,0.7212485075,0.446774631739
887,14.875,0.732655882835,0.44465893507
888,14.9166666667,0.732655286789,0.44465893507
889,14.9583333333,0.707810640335,0.531766176224
890,15.0,0.707810282707,0.531766176224
891,15.0416666667,0.70780980587,0.531766176224
892,15.0833333333,0.707809269428,0.531766176224
893,15.125,0.708716571331,0.5465695858
894,15.1666666667,0.708716034889,0.5465695858
895,15.2083333333,0.708715558052,0.5465695858
896,15.25,0.70871502161,0.5465695858
897,15.2916666667,0.708714663982,0.5465695858
898,15.3333333333,0.708714067936,0.5465695858
899,15.375,0.692896485329,0.559402763844
900,15.4166666667,0.692895829678,0.559402763844
901,15.4583333333,0.692895114422,0.559402763844
902,15.5,0.692894339561,0.559402763844
903,15.5416666667,0.692893624306,0.559402763844
904,15.5833333333,0.692893087864,0.559402763844
905,15.625,0.692892253399,0.559402763844
906,15.6666666667,0.692891657352,0.559402763844
907,15.7083333333,0.735172510147,0.562179625034
908,15.75,0.735171377659,0.562179625034
909,15.7916666667,0.735170423985,0.562179625034
910,15.8333333333,0.73516947031,0.562179625034
911,15.875,0.735168516636,0.562179625034
912,15.9166666667,0.735167562962,0.562179625034
913,15.9583333333,0.741064727306,0.602383613586
914,16.0,0.741063952446,0.602383613586
915,16.0416666667,0.741062819958,0.602383613586
916,16.0833333333,0.741061925888,0.602383613586
917,16.125,0.764487206936,0.654409170151
918,16.1666666667,0.764486312866,0.654409170151
919,16.2083333333,0.764485478401,0.654409170151
920,16.25,0.764484643936,0.654409170151
921,16.2916666667,0.764483809471,0.654409170151
922,16.3333333333,0.764482915401,0.654409170151
923,16.375,0.764482140541,0.654409170151
924,16.4166666667,0.764481186867,0.654409170151
925,16.4583333333,0.764480471611,0.654409170151
926,16.5,0.764479517937,0.654409170151
927,16.5416666667,0.764478743076,0.654409170151
928,16.5833333333,0.764477908611,0.654409170151
929,16.625,0.764477014542,0.654409170151
930,16.6666666667,0.764476060867,0.654409170151
931,16.7083333333,0.73782980442,0.626693129539
932,16.75,0.737829327583,0.626693129539
933,16.7916666667,0.737828850746,0.626693129539
934,16.8333333333,0.737828493118,0.626693129539
935,16.875,0.737828075886,0.626693129539
936,16.9166666667,0.737827479839,0.626693129539
937,16.9583333333,0.737827062607,0.626693129539
938,17.0,0.737826645374,0.626693129539
939,17.0416666667,0.737826168537,0.626693129539
940,17.0833333333,0.737825751305,0.626693129539
941,17.125,0.756277084351,0.640549957752
942,17.1666666667,0.756276726723,0.640549957752
943,17.2083333333,0.756276547909,0.640549957752
944,17.25,0.756276249886,0.640549957752
945,17.2916666667,0.756275892258,0.640549957752
946,17.3333333333,0.756275594234,0.640549957752
947,17.375,0.756275177002,0.640549957752
948,17.4166666667,0.756274878979,0.640549957752
949,17.4583333333,0.75627464056,0.640549957752
950,17.5,0.756274282932,0.640549957752
951,17.5416666667,0.7562738657,0.640549957752
952,17.5833333333,0.756273686886,0.640549957752
953,17.625,0.756273329258,0.640549957752
954,17.6666666667,0.75627297163,0.640549957752
955,17.7083333333,0.756559967995,0.625402033329
956,17.75,0.756559669971,0.625402033329
957,17.7916666667,0.756559371948,0.625402033329
958,17.8333333333,0.756559193134,0.625402033329
959,17.875,0.885208904743,0.630981624126
960,17.9166666667,0.88520950079,0.630981624126
961,17.9583333333,0.879474580288,0.61880338192
962,18.0,0.87947511673,0.61880338192
963,18.0416666667,0.879475712776,0.61880338192
964,18.0833333333,0.879476428032,0.61880338192
965,18.125,0.877987146378,0.595364630222
966,18.1666666667,0.877987861633,0.595364630222
967,18.2083333333,0.87798833847,0.595364630222
968,18.25,0.877989053726,0.595364630222
969,18.2916666667,0.877989709377,0.595364630222
970,18.3333333333,0.877990305424,0.595364630222
971,18.375,0.87799090147,0.595364630222
972,18.4166666667,0.877991616726,0.595364630222
973,18.4583333333,0.877992093563,0.595364630222
974,18.5,0.877992808819,0.595364630222
975,18.5416666667,0.877993404865,0.595364630222
976,18.5833333333,0.877994000912,0.595364630222
977,18.625,0.877994656563,0.595364630222
978,18.6666666667,0.8779951334,0.595364630222
979,18.7083333333,0.860290288925,0.580045223236
980,18.75,0.860290884972,0.580045223236
981,18.7916666667,0.860291600227,0.580045223236
982,18.8333333333,0.860292315483,0.580045223236
983,18.875,0.746656477451,0.633705198765
984,18.9166666667,0.746656179428,0.633705198765
985,18.9583333333,0.746501028538,0.595468401909
986,19.0,0.746500909328,0.595468401909
987,19.0416666667,0.74650067091,0.595468401909
988,19.0833333333,0.746500790119,0.595468401909
989,19.125,0.787303507328,0.488809764385
990,19.1666666667,0.787303805351,0.488809764385
991,19.2083333333,0.786535799503,0.472454577684
992,19.25,0.786536097527,0.472454577684
993,19.2916666667,0.78653639555,0.472454577684
994,19.3333333333,0.786536693573,0.472454577684
995,19.375,0.786536991596,0.472454577684
996,19.4166666667,0.786537230015,0.472454577684
997,19.4583333333,0.786537587643,0.472454577684
998,19.5,0.786537885666,0.472454577684
999,19.5416666667,0.78653806448,0.472454577684
1000,19.5833333333,0.786538302898,0.472454577684
1001,19.625,0.786538660526,0.472454577684
1002,19.6666666667,0.786538898945,0.472454577684
1003,19.7083333333,0.848452031612,0.484462350607
1004,19.75,0.848451673985,0.484462350607
1005,19.7916666667,0.848451495171,0.484462350607
1006,19.8333333333,0.848451256752,0.484462350607
1007,19.875,0.79724663496,0.485234975815
1008,19.9166666667,0.797245919704,0.485234975815
1009,19.9583333333,0.787675380707,0.467233151197
1010,20.0,0.787675023079,0.467233151197
1011,20.0416666667,0.787674307823,0.467233151197
1012,20.0833333333,0.787673652172,0.467233151197
1013,20.125,0.780886471272,0.334286302328
1014,20.1666666667,0.780885696411,0.334286302328
1015,20.2083333333,0.780885159969,0.334286302328
1016,20.25,0.780884444714,0.334286302328
1017,20.2916666667,0.780883550644,0.334286302328
1018,20.3333333333,0.780883014202,0.334286302328
1019,20.375,0.780882298946,0.334286302328
1020,20.4166666667,0.780881583691,0.334286302328
1021,20.4583333333,0.780880868435,0.334286302328
1022,20.5,0.780880153179,0.334286302328
1023,20.5416666667,0.780879616737,0.334286302328
1024,20.5833333333,0.780878782272,0.334286302328
1025,20.625,0.780878126621,0.334286302328
1026,20.6666666667,0.78087747097,0.334286302328
1027,20.7083333333,0.898948729038,0.411920160055
1028,20.75,0.898946881294,0.411920160055
1029,20.7916666667,0.898945093155,0.411920160055
1030,20.8333333333,0.898943185806,0.411920160055
1031,20.875,1.04455327988,0.403450161219
1032,20.9166666667,1.04455196857,0.403450161219
1033,20.9583333333,1.03814685345,0.359001040459
1034,21.0,1.03814566135,0.359001040459
1035,21.0416666667,1.03814470768,0.359001040459
1036,21.0833333333,1.03814339638,0.359001040459
1037,21.125,1.03814232349,0.359001040459
1038,21.1666666667,1.03814125061,0.359001040459
1039,21.2083333333,1.03813993931,0.359001040459
1040,21.25,1.03813862801,0.359001040459
1041,21.2916666667,1.03813767433,0.359001040459
1042,21.3333333333,1.03813660145,0.359001040459
1043,21.375,1.03813552856,0.359001040459
1044,21.4166666667,1.03813421726,0.359001040459
1045,21.4583333333,1.03813278675,0.359001040459
1046,21.5,1.03813183308,0.359001040459
1047,21.5416666667,1.03813076019,0.359001040459
1048,21.5833333333,1.03812944889,0.359001040459
1049,21.625,1.03812837601,0.359001040459
1050,21.6666666667,1.03812718391,0.359001040459
1051,21.7083333333,1.06665182114,0.388945132494
1052,21.75,1.06665039062,0.388945132494
1053,21.7916666667,1.06664919853,0.388945132494
1054,21.8333333333,1.06664776802,0.388945132494
1055,21.875,1.08067166805,0.397022217512
1056,21.9166666667,1.08067011833,0.397022217512
1057,21.9583333333,1.06640386581,0.403218269348
1058,22.0,1.06640267372,0.403218269348
1059,22.0416666667,1.06640148163,0.403218269348
1060,22.0833333333,1.06640017033,0.403218269348
1061,22.125,1.08505368233,0.408152401447
1062,22.1666666667,1.08505249023,0.408152401447
1063,22.2083333333,1.08505165577,0.408152401447
1064,22.25,1.08505034447,0.408152401447
1065,22.2916666667,1.08504915237,0.408152401447
1066,22.3333333333,1.08504843712,0.408152401447
1067,22.375,1.08504712582,0.408152401447
1068,22.4166666667,1.08504617214,0.408152401447
1069,22.4583333333,1.09563243389,0.395134985447
1070,22.5,1.09563159943,0.395134985447
1071,22.5416666667,1.09563064575,0.395134985447
1072,22.5833333333,1.09562981129,0.395134985447
1073,22.625,1.09562897682,0.395134985447
1074,22.6666666667,1.09562826157,0.395134985447
1075,22.7083333333,1.0956274271,0.395134985447
1076,22.75,1.09562659264,0.395134985447
1077,22.7916666667,1.09562587738,0.395134985447
1078,22.8333333333,1.09562492371,0.395134985447
1079,22.875,1.22841584682,0.40381860733
1080,22.9166666667,1.22841596603,0.40381860733
1081,22.9583333333,1.20269954205,0.40097668767
1082,23.0,1.20270001888,0.40097668767
1083,23.0416666667,1.20270037651,0.40097668767
1084,23.0833333333,1.20270085335,0.40097668767
1085,23.125,1.2100096941,0.418511122465
1086,23.1666666667,1.21001005173,0.418511122465
1087,23.2083333333,1.21001064777,0.418511122465
1088,23.25,1.21001112461,0.418511122465
1089,23.2916666667,1.21001148224,0.418511122465
1090,23.3333333333,1.21001207829,0.418511122465
1091,23.375,1.22244179249,0.426073938608
1092,23.4166666667,1.22244238853,0.426073938608
1093,23.4583333333,1.22244298458,0.426073938608
1094,23.5,1.22244369984,0.426073938608
1095,23.5416666667,1.22244429588,0.426073938608
1096,23.5833333333,1.22244489193,0.426073938608
1097,23.625,1.22244560719,0.426073938608
1098,23.6666666667,1.22244608402,0.426073938608
1099,23.7083333333,1.38878977299,0.476793020964
1100,23.75,1.38878929615,0.476793020964
1101,23.7916666667,1.3887887001,0.476793020964
1102,23.8333333333,1.38878798485,0.476793020964
1103,23.875,1.37210714817,0.476740688086
1104,23.9166666667,1.37210655212,0.476740688086
1105,23.9583333333,1.35967361927,0.470013797283
1106,24.0,1.35967302322,0.470013797283
1107,24.0416666667,1.35967218876,0.470013797283
1108,24.0833333333,1.3596714735,0.470013797283
1109,24.125,1.40168976784,0.468867450953
1110,24.1666666667,1.40168941021,0.468867450953
1111,24.2083333333,1.401689291,0.468867450953
1112,24.25,1.40168869495,0.468867450953
1113,24.2916666667,1.40168821812,0.468867450953
1114,24.3333333333,1.40168786049,0.468867450953
1115,24.375,1.40168774128,0.468867450953
1116,24.4166666667,1.40168750286,0.468867450953
1117,24.4583333333,1.37886285782,0.451948136091
1118,24.5,1.3788626194,0.451948136091
1119,24.5416666667,1.3788626194,0.451948136091
1120,24.5833333333,1.3788626194,0.451948136091
1121,24.625,1.37886214256,0.451948136091
1122,24.6666666667,1.37886214256,0.451948136091
1123,24.7083333333,1.37886214256,0.451948136091
1124,24.75,1.37886166573,0.451948136091
1125,24.7916666667,1.37886190414,0.451948136091
1126,24.8333333333,1.37886166573,0.451948136091
1127,24.875,1.33497726917,0.438775867224
1128,24.9166666667,1.33497643471,0.438775867224
1129,24.9583333333,1.33320772648,0.486536949873
1130,25.0,1.33320736885,0.486536949873
1131,25.0416666667,1.33320653439,0.486536949873
1132,25.0833333333,1.33320617676,0.486536949873
1133,25.125,1.34985780716,0.531106591225
1134,25.1666666667,1.34985733032,0.531106591225
1135,25.2083333333,1.34985685349,0.531106591225
1136,25.25,1.34985613823,0.531106591225
1137,25.2916666667,1.3498557806,0.531106591225
1138,25.3333333333,1.34985542297,0.531106591225
1139,25.375,1.34985482693,0.531106591225
1140,25.4166666667,1.34985458851,0.531106591225
1141,25.4583333333,1.34985411167,0.531106591225
1142,25.5,1.34985363483,0.531106591225
1143,25.5416666667,1.34985303879,0.531106591225
1144,25.5833333333,1.34985268116,0.531106591225
1145,25.625,1.34985232353,0.531106591225
1146,25.6666666667,1.34985172749,0.531106591225
1147,25.7083333333,1.43961346149,0.527692615986
1148,25.75,1.43961250782,0.527692615986
1149,25.7916666667,1.43961167336,0.527692615986
1150,25.8333333333,1.43961060047,0.527692615986
1151,25.875,1.43396019936,0.533872961998
1152,25.9166666667,1.43395912647,0.533872961998
1153,25.9583333333,1.42776572704,0.513406217098
1154,26.0,1.42776477337,0.513406217098
1155,26.0416666667,1.42776405811,0.513406217098
1156,26.0833333333,1.42776310444,0.513406217098
1157,26.125,1.44020628929,0.500299453735
1158,26.1666666667,1.44020569324,0.500299453735
1159,26.2083333333,1.44020485878,0.500299453735
1160,26.25,1.44020390511,0.500299453735
1161,26.2916666667,1.44020330906,0.500299453735
1162,26.3333333333,1.4402025938,0.500299453735
1163,26.375,1.44020199776,0.500299453735
1164,26.4166666667,1.4402012825,0.500299453735
1165,26.4583333333,1.44020044804,0.500299453735
1166,26.5,1.44019961357,0.500299453735
1167,26.5416666667,1.44019889832,0.500299453735
1168,26.5833333333,1.44019794464,0.500299453735
1169,26.625,1.53144729137,0.516920387745
1170,26.6666666667,1.53144717216,0.516920387745
1171,26.7083333333,1.55462789536,0.524234890938
1172,26.75,1.55462765694,0.524234890938
1173,26.7916666667,1.55462753773,0.524234890938
1174,26.8333333333,1.55462729931,0.524234890938
1175,26.875,1.55462729931,0.524234890938
1176,26.9166666667,1.55462682247,0.524234890938
1177,26.9583333333,1.5363714695,0.522784113884
1178,27.0,1.53637135029,0.522784113884
1179,27.0416666667,1.53637123108,0.522784113884
1180,27.0833333333,1.53637123108,0.522784113884
1181,27.125,1.56220686436,0.519401431084
1182,27.1666666667,1.56220686436,0.519401431084
1183,27.2083333333,1.56220722198,0.519401431084
1184,27.25,1.56220734119,0.519401431084
1185,27.2916666667,1.5622074604,0.519401431084
1186,27.3333333333,1.56220769882,0.519401431084
1187,27.375,1.56220781803,0.519401431084
1188,27.4166666667,1.56220817566,0.519401431084
1189,27.4583333333,1.56220829487,0.519401431084
1190,27.5,1.56220853329,0.519401431084
1191,27.5416666667,1.5622086525,0.519401431084
1192,27.5833333333,1.5622086525,0.519401431084
1193,27.625,1.56220889091,0.519401431084
1194,27.6666666667,1.56220912933,0.519401431084
1195,27.7083333333,1.54013872147,0.515479445457
1196,27.75,1.5401391983,0.515479445457
1197,27.7916666667,1.54013979435,0.515479445457
1198,27.8333333333,1.54013991356,0.515479445457
1199,27.875,1.46045351028,0.495136111975
1200,27.9166666667,1.46045315266,0.495136111975
1201,27.9583333333,1.46045339108,0.495136111975
1202,28.0,1.46045291424,0.495136111975
1203,28.0416666667,1.46045279503,0.495136111975
1204,28.0833333333,1.46045303345,0.495136111975
1205,28.125,1.47753715515,0.495531588793
1206,28.1666666667,1.47753715515,0.495531588793
1207,28.2083333333,1.47753727436,0.495531588793
1208,28.25,1.47753703594,0.495531588793
1209,28.2916666667,1.47753727436,0.495531588793
1210,28.3333333333,1.47753703594,0.495531588793
1211,28.375,1.47753727436,0.495531588793
1212,28.4166666667,1.47753751278,0.495531588793
1213,28.4583333333,1.47753727436,0.495531588793
1214,28.5,1.47753739357,0.495531588793
1215,28.5416666667,1.47753727436,0.495531588793
1216,28.5833333333,1.47753715515,0.495531588793
1217,28.625,1.51650226116,0.514084994793
1218,28.6666666667,1.51650261879,0.514084994793
1219,28.7083333333,1.45467436314,0.52411544323
1220,28.75,1.45467507839,0.52411544323
1221,28.7916666667,1.45467603207,0.52411544323
1222,28.8333333333,1.45467710495,0.52411544323
1223,28.875,1.45467817783,0.52411544323
1224,28.9166666667,1.45467913151,0.52411544323
1225,28.9583333333,1.43174660206,0.529352068901
1226,29.0,1.43174767494,0.529352068901
1227,29.0416666667,1.43174898624,0.529352068901
1228,29.0833333333,1.43175017834,0.529352068901
1229,29.125,1.434638381,0.511211872101
1230,29.1666666667,1.43463981152,0.511211872101
1231,29.2083333333,1.43464100361,0.511211872101
1232,29.25,1.43464195728,0.511211872101
1233,29.2916666667,1.43464303017,0.511211872101
1234,29.3333333333,1.43464422226,0.511211872101
1235,29.375,1.43464541435,0.511211872101
1236,29.4166666667,1.43464660645,0.511211872101
