,phs,mu,std
603,3.04166666667,0.174140840769,0.805816948414
604,3.08333333333,0.174140796065,0.805816948414
605,3.125,0.174065813422,0.85942876339
606,3.16666666667,0.174065768719,0.85942876339
607,3.20833333333,0.174065709114,0.85942876339
608,3.25,0.174065679312,0.85942876339
609,3.29166666667,0.174065634608,0.85942876339
610,3.33333333333,0.174065575004,0.85942876339
611,3.375,0.174065515399,0.85942876339
612,3.41666666667,0.174065485597,0.85942876339
613,3.45833333333,0.174065440893,0.85942876339
614,3.5,0.17406539619,0.85942876339
615,3.54166666667,0.174065336585,0.85942876339
616,3.58333333333,0.174065291882,0.85942876339
617,3.625,0.174065217376,0.85942876339
618,3.66666666667,0.174065187573,0.85942876339
619,3.70833333333,0.17406514287,0.85942876339
620,3.75,0.174065098166,0.85942876339
621,3.79166666667,0.174065038562,0.85942876339
622,3.83333333333,0.174064993858,0.85942876339
623,3.875,0.174064934254,0.85942876339
624,3.91666666667,0.174064874649,0.85942876339
625,3.95833333333,0.174064844847,0.85942876339
626,4.0,0.174064770341,0.85942876339
627,4.04166666667,0.174064725637,0.85942876339
628,4.08333333333,0.174064666033,0.85942876339
629,4.125,0.174064621329,0.85942876339
630,4.16666666667,0.174064576626,0.85942876339
631,4.20833333333,0.247901663184,0.804015100002
632,4.25,0.247901439667,0.804015100002
633,4.29166666667,0.247901156545,0.804015100002
634,4.33333333333,0.247900918126,0.804015100002
635,4.375,0.247900664806,0.804015100002
636,4.41666666667,0.247900441289,0.804015100002
637,4.45833333333,0.24790020287,0.804015100002
638,4.5,0.247899964452,0.804015100002
639,4.54166666667,0.247899711132,0.804015100002
640,4.58333333333,0.247899472713,0.804015100002
641,4.625,0.333951681852,0.877606213093
642,4.66666666667,0.333951443434,0.877606213093
643,4.70833333333,0.333951175213,0.877606213093
644,4.75,0.33395087719,0.877606213093
645,4.79166666667,0.333950698376,0.877606213093
646,4.83333333333,0.333950459957,0.877606213093
647,4.875,0.333950191736,0.877606213093
648,4.91666666667,0.333949953318,0.877606213093
649,4.95833333333,0.335290282965,0.90739941597
650,5.0,0.335290074348,0.90739941597
651,5.04166666667,0.33528983593,0.90739941597
652,5.08333333333,0.335289567709,0.90739941597
653,5.125,0.430645704269,0.970195889473
654,5.16666666667,0.430645495653,0.970195889473
655,5.20833333333,0.430645406246,0.970195889473
656,5.25,0.430645227432,0.970195889473
657,5.29166666667,0.430645108223,0.970195889473
658,5.33333333333,0.430644929409,0.970195889473
659,5.375,0.4306448102,0.970195889473
660,5.41666666667,0.430644601583,0.970195889473
661,5.45833333333,0.481331497431,0.903770565987
662,5.5,0.481331318617,0.903770565987
663,5.54166666667,0.481331110001,0.903770565987
664,5.58333333333,0.481330960989,0.903770565987
665,5.625,0.481330662966,0.903770565987
666,5.66666666667,0.481330513954,0.903770565987
667,5.70833333333,0.481330305338,0.903770565987
668,5.75,0.481330096722,0.903770565987
669,5.79166666667,0.481329917908,0.903770565987
670,5.83333333333,0.481329619884,0.903770565987
671,5.875,0.481329381466,0.903770565987
672,5.91666666667,0.481329232454,0.903770565987
673,5.95833333333,0.482093900442,0.836930632591
674,6.0,0.482093721628,0.836930632591
675,6.04166666667,0.482093542814,0.836930632591
676,6.08333333333,0.482093274593,0.836930632591
677,6.125,0.482093125582,0.836930632591
678,6.16666666667,0.482092887163,0.836930632591
679,6.20833333333,0.591992080212,0.782962501049
680,6.25,0.591991722584,0.782962501049
681,6.29166666667,0.591991245747,0.782962501049
682,6.33333333333,0.591990888119,0.782962501049
683,6.375,0.681630134583,0.775522232056
684,6.41666666667,0.681629836559,0.775522232056
685,6.45833333333,0.70556306839,0.734133720398
686,6.5,0.705562889576,0.734133720398
687,6.54166666667,0.705562531948,0.734133720398
688,6.58333333333,0.705562233925,0.734133720398
689,6.625,0.705561995506,0.734133720398
690,6.66666666667,0.705561816692,0.734133720398
691,6.70833333333,0.705561518669,0.734133720398
692,6.75,0.705561220646,0.734133720398
693,6.79166666667,0.705560863018,0.734133720398
694,6.83333333333,0.705560624599,0.734133720398
695,6.875,0.705560326576,0.734133720398
696,6.91666666667,0.705560147762,0.734133720398
697,6.95833333333,0.707204818726,0.929030179977
698,7.0,0.707204461098,0.929030179977
699,7.04166666667,0.707204163074,0.929030179977
700,7.08333333333,0.707203924656,0.929030179977
701,7.125,0.779121875763,0.829046845436
702,7.16666666667,0.779121696949,0.829046845436
703,7.20833333333,0.824264585972,1.7553088665
704,7.25,0.824264466763,1.7553088665
705,7.29166666667,0.824264228344,1.7553088665
706,7.33333333333,0.824263989925,1.7553088665
707,7.375,0.824263751507,1.7553088665
708,7.41666666667,0.824263691902,1.7553088665
709,7.45833333333,0.824263393879,1.7553088665
710,7.5,0.824263334274,1.7553088665
711,7.54166666667,0.82426315546,1.7553088665
712,7.58333333333,0.824262857437,1.7553088665
713,7.625,0.824262619019,1.7553088665
714,7.66666666667,0.824262440205,1.7553088665
715,7.70833333333,0.824262261391,1.7553088665
716,7.75,0.824262082577,1.7553088665
717,7.79166666667,0.824261903763,1.7553088665
718,7.83333333333,0.824261665344,1.7553088665
719,7.875,0.824261546135,1.7553088665
720,7.91666666667,0.824261188507,1.7553088665
721,7.95833333333,0.826890647411,1.99515676498
722,8.0,0.826890587807,1.99515676498
723,8.04166666667,0.826890349388,1.99515676498
724,8.08333333333,0.826890170574,1.99515676498
725,8.125,0.826889932156,1.99515676498
726,8.16666666667,0.826889812946,1.99515676498
727,8.20833333333,0.882489562035,1.92451584339
728,8.25,0.882489085197,1.92451584339
729,8.29166666667,0.882488787174,1.92451584339
730,8.33333333333,0.882488548756,1.92451584339
731,8.375,0.971718192101,1.97584950924
732,8.41666666667,0.971717774868,1.97584950924
733,8.45833333333,0.978364765644,1.9119862318
734,8.5,0.978364467621,1.9119862318
735,8.54166666667,0.978364348412,1.9119862318
736,8.58333333333,0.978364229202,1.9119862318
737,8.625,0.978364109993,1.9119862318
738,8.66666666667,0.978363871574,1.9119862318
739,8.70833333333,0.978363871574,1.9119862318
740,8.75,0.978363633156,1.9119862318
741,8.79166666667,0.978363633156,1.9119862318
742,8.83333333333,0.978363454342,1.9119862318
743,8.875,0.978363215923,1.9119862318
744,8.91666666667,0.978363037109,1.9119862318
745,8.95833333333,0.971953332424,1.89093720913
746,9.0,0.97195315361,1.89093720913
747,9.04166666667,0.971953034401,1.89093720913
748,9.08333333333,0.971952915192,1.89093720913
749,9.125,0.971137702465,1.94913935661
750,9.16666666667,0.971137404442,1.94913935661
751,9.20833333333,0.971137225628,1.94913935661
752,9.25,0.971137166023,1.94913935661
753,9.29166666667,0.971136927605,1.94913935661
754,9.33333333333,0.971136868,1.94913935661
755,9.375,0.971136748791,1.94913935661
756,9.41666666667,0.971136748791,1.94913935661
757,9.45833333333,0.971136510372,1.94913935661
758,9.5,0.971136391163,1.94913935661
759,9.54166666667,0.971136331558,1.94913935661
760,9.58333333333,0.971136152744,1.94913935661
761,9.625,1.04507923126,2.00699281693
762,9.66666666667,1.04507911205,2.00699281693
763,9.70833333333,1.08273029327,1.8833770752
764,9.75,1.08273017406,1.8833770752
765,9.79166666667,1.08272993565,1.8833770752
766,9.83333333333,1.08272993565,1.8833770752
767,9.875,1.08272969723,1.8833770752
768,9.91666666667,1.08272969723,1.8833770752
769,9.95833333333,1.12523341179,1.72042179108
770,10.0,1.12523317337,1.72042179108
771,10.0416666667,1.12523293495,1.72042179108
772,10.0833333333,1.12523269653,1.72042179108
773,10.125,1.12537717819,1.76339733601
774,10.1666666667,1.12537693977,1.76339733601
775,10.2083333333,1.12515723705,1.72029912472
776,10.25,1.12515711784,1.72029912472
777,10.2916666667,1.12515687943,1.72029912472
778,10.3333333333,1.12515664101,1.72029912472
779,10.375,1.13345706463,1.76399719715
780,10.4166666667,1.13345682621,1.76399719715
781,10.4583333333,1.13345646858,1.76399719715
782,10.5,1.13345634937,1.76399719715
783,10.5416666667,1.13345599174,1.76399719715
784,10.5833333333,1.13345587254,1.76399719715
785,10.625,1.20702397823,1.80787539482
786,10.6666666667,1.20702362061,1.80787539482
787,10.7083333333,1.2070235014,1.80787539482
788,10.75,1.20702338219,1.80787539482
789,10.7916666667,1.20702314377,1.80787539482
790,10.8333333333,1.20702314377,1.80787539482
791,10.875,1.20702302456,1.80787539482
792,10.9166666667,1.20702278614,1.80787539482
793,10.9583333333,1.21078431606,1.73292720318
794,11.0,1.21078407764,1.73292720318
795,11.0416666667,1.21078383923,1.73292720318
796,11.0833333333,1.21078383923,1.73292720318
797,11.125,1.2088367939,1.73582029343
798,11.1666666667,1.20883667469,1.73582029343
799,11.2083333333,1.20883655548,1.73582029343
800,11.25,1.20883655548,1.73582029343
801,11.2916666667,1.20883631706,1.73582029343
802,11.3333333333,1.20883607864,1.73582029343
803,11.375,1.23716294765,1.35752952099
804,11.4166666667,1.23716270924,1.35752952099
805,11.4583333333,1.23716270924,1.35752952099
806,11.5,1.23716235161,1.35752952099
807,11.5416666667,1.23716235161,1.35752952099
808,11.5833333333,1.2371622324,1.35752952099
809,11.625,1.23716211319,1.35752952099
810,11.6666666667,1.23716199398,1.35752952099
811,11.7083333333,1.23716187477,1.35752952099
812,11.75,1.23716163635,1.35752952099
813,11.7916666667,1.23716139793,1.35752952099
814,11.8333333333,1.23716127872,1.35752952099
815,11.875,1.23716127872,1.35752952099
816,11.9166666667,1.2371609211,1.35752952099
817,11.9583333333,1.30084848404,1.28017091751
818,12.0,1.30084836483,1.28017091751
819,12.0416666667,1.30084812641,1.28017091751
820,12.0833333333,1.30084776878,1.28017091751
821,12.125,1.34644460678,0.776251077652
822,12.1666666667,1.34644448757,0.776251077652
823,12.2083333333,1.34644412994,0.776251077652
824,12.25,1.34644389153,0.776251077652
825,12.2916666667,1.34644389153,0.776251077652
826,12.3333333333,1.34644341469,0.776251077652
827,12.375,1.35351264477,0.800882637501
828,12.4166666667,1.35351228714,0.800882637501
829,12.4583333333,1.35351204872,0.800882637501
830,12.5,1.35351192951,0.800882637501
831,12.5416666667,1.35351157188,0.800882637501
832,12.5833333333,1.35351169109,0.800882637501
833,12.625,1.44893956184,0.828028440475
834,12.6666666667,1.44893956184,0.828028440475
835,12.7083333333,1.44893968105,0.828028440475
836,12.75,1.44893944263,0.828028440475
837,12.7916666667,1.44893920422,0.828028440475
838,12.8333333333,1.44893920422,0.828028440475
839,12.875,1.44893908501,0.828028440475
840,12.9166666667,1.44893908501,0.828028440475
841,12.9583333333,1.44683921337,0.805808484554
842,13.0,1.44683921337,0.805808484554
843,13.0416666667,1.44683897495,0.805808484554
844,13.0833333333,1.44683885574,0.805808484554
845,13.125,1.46934354305,0.649707973003
846,13.1666666667,1.46934342384,0.649707973003
847,13.2083333333,1.46934342384,0.649707973003
848,13.25,1.46934342384,0.649707973003
849,13.2916666667,1.46934354305,0.649707973003
850,13.3333333333,1.46934330463,0.649707973003
851,13.375,1.46934294701,0.649707973003
852,13.4166666667,1.46934306622,0.649707973003
853,13.4583333333,1.52806639671,0.692780077457
854,13.5,1.5280662775,0.692780077457
855,13.5416666667,1.5280662775,0.692780077457
856,13.5833333333,1.52806591988,0.692780077457
857,13.625,1.52806580067,0.692780077457
858,13.6666666667,1.52806556225,0.692780077457
859,13.7083333333,1.52806556225,0.692780077457
860,13.75,1.52806544304,0.692780077457
861,13.7916666667,1.52806508541,0.692780077457
862,13.8333333333,1.52806484699,0.692780077457
863,13.875,1.59203028679,0.726524949074
864,13.9166666667,1.59203016758,0.726524949074
865,13.9583333333,1.67287349701,1.09838914871
866,14.0,1.67287313938,1.09838914871
867,14.0416666667,1.67287290096,1.09838914871
868,14.0833333333,1.67287254333,1.09838914871
869,14.125,1.70834505558,1.06675636768
870,14.1666666667,1.70834457874,1.06675636768
871,14.2083333333,1.50555479527,1.03320610523
872,14.25,1.50555491447,1.03320610523
873,14.2916666667,1.50555491447,1.03320610523
874,14.3333333333,1.50555479527,1.03320610523
875,14.375,1.50904417038,1.03193569183
876,14.4166666667,1.50904417038,1.03193569183
877,14.4583333333,1.50904428959,1.03193569183
878,14.5,1.50904405117,1.03193569183
879,14.5416666667,1.50904417038,1.03193569183
880,14.5833333333,1.50904428959,1.03193569183
881,14.625,1.50904417038,1.03193569183
882,14.6666666667,1.5090444088,1.03193569183
883,14.7083333333,1.50904464722,1.03193569183
884,14.75,1.50904452801,1.03193569183
885,14.7916666667,1.50904464722,1.03193569183
886,14.8333333333,1.50904476643,1.03193569183
887,14.875,1.50904464722,1.03193569183
888,14.9166666667,1.50904488564,1.03193569183
889,14.9583333333,1.50904488564,1.03193569183
890,15.0,1.50904488564,1.03193569183
891,15.0416666667,1.50904500484,1.03193569183
892,15.0833333333,1.50904512405,1.03193569183
893,15.125,1.50318431854,1.13854491711
894,15.1666666667,1.50318455696,1.13854491711
895,15.2083333333,1.39910948277,1.13020682335
896,15.25,1.39910984039,1.13020682335
897,15.2916666667,1.3991099596,1.13020682335
898,15.3333333333,1.39911019802,1.13020682335
899,15.375,1.39911067486,1.13020682335
900,15.4166666667,1.39911067486,1.13020682335
901,15.4583333333,1.39911091328,1.13020682335
902,15.5,1.39911103249,1.13020682335
903,15.5416666667,1.3991112709,1.13020682335
904,15.5833333333,1.39911174774,1.13020682335
905,15.625,1.39911186695,1.13020682335
906,15.6666666667,1.39911222458,1.13020682335
907,15.7083333333,1.39911258221,1.13020682335
908,15.75,1.39911258221,1.13020682335
909,15.7916666667,1.39911305904,1.13020682335
910,15.8333333333,1.39911317825,1.13020682335
911,15.875,1.39911341667,1.13020682335
912,15.9166666667,1.3991137743,1.13020682335
913,15.9583333333,1.47925782204,1.10772037506
914,16.0,1.47925806046,1.10772037506
915,16.0416666667,1.47925806046,1.10772037506
916,16.0833333333,1.47925806046,1.10772037506
917,16.125,1.47450220585,1.20973169804
918,16.1666666667,1.47450232506,1.20973169804
919,16.2083333333,1.47450244427,1.20973169804
920,16.25,1.47450244427,1.20973169804
921,16.2916666667,1.47450232506,1.20973169804
922,16.3333333333,1.47450232506,1.20973169804
923,16.375,1.47450256348,1.20973169804
924,16.4166666667,1.47450256348,1.20973169804
925,16.4583333333,1.47450256348,1.20973169804
926,16.5,1.47450256348,1.20973169804
927,16.5416666667,1.47450256348,1.20973169804
928,16.5833333333,1.4745028019,1.20973169804
929,16.625,1.47450268269,1.20973169804
930,16.6666666667,1.47450256348,1.20973169804
931,16.7083333333,1.4745029211,1.20973169804
932,16.75,1.4745029211,1.20973169804
933,16.7916666667,1.4745028019,1.20973169804
934,16.8333333333,1.4745029211,1.20973169804
935,16.875,1.47450304031,1.20973169804
936,16.9166666667,1.4745028019,1.20973169804
937,16.9583333333,1.53489398956,1.24374425411
938,17.0,1.53489398956,1.24374425411
939,17.0416666667,1.53489398956,1.24374425411
940,17.0833333333,1.53489363194,1.24374425411
941,17.125,1.53911483288,1.16476941109
942,17.1666666667,1.53911471367,1.16476941109
943,17.2083333333,1.53911459446,1.16476941109
944,17.25,1.53911447525,1.16476941109
945,17.2916666667,1.53911435604,1.16476941109
946,17.3333333333,1.53911435604,1.16476941109
947,17.375,1.53911411762,1.16476941109
948,17.4166666667,1.53911411762,1.16476941109
949,17.4583333333,1.60476303101,1.11263799667
950,17.5,1.60476279259,1.11263799667
951,17.5416666667,1.60476231575,1.11263799667
952,17.5833333333,1.60476207733,1.11263799667
953,17.625,1.50398910046,1.16386926174
954,17.6666666667,1.50398862362,1.16386926174
955,17.7083333333,1.50398826599,1.16386926174
956,17.75,1.50398766994,1.16386926174
957,17.7916666667,1.50398731232,1.16386926174
958,17.8333333333,1.50398683548,1.16386926174
959,17.875,1.50398647785,1.16386926174
960,17.9166666667,1.50398588181,1.16386926174
961,17.9583333333,1.50398528576,1.16386926174
962,18.0,1.50398504734,1.16386926174
963,18.0416666667,1.5039845705,1.16386926174
964,18.0833333333,1.50398409367,1.16386926174
965,18.125,1.36242902279,1.09622120857
966,18.1666666667,1.36242830753,1.09622120857
967,18.2083333333,1.52706062794,1.03767561913
968,18.25,1.52705979347,1.03767561913
969,18.2916666667,1.52705872059,1.03767561913
970,18.3333333333,1.52705788612,1.03767561913
971,18.375,1.79605662823,0.980872392654
972,18.4166666667,1.79605591297,0.980872392654
973,18.4583333333,1.79605543613,0.980872392654
974,18.5,1.79605472088,0.980872392654
975,18.5416666667,1.79605400562,0.980872392654
976,18.5833333333,1.79605364799,0.980872392654
977,18.625,1.79605293274,0.980872392654
978,18.6666666667,1.79605221748,0.980872392654
979,18.7083333333,1.79605174065,0.980872392654
980,18.75,1.7960511446,0.980872392654
981,18.7916666667,1.79605042934,0.980872392654
982,18.8333333333,1.79604947567,0.980872392654
983,18.875,1.79604911804,0.980872392654
984,18.9166666667,1.79604828358,0.980872392654
985,18.9583333333,1.79604768753,0.980872392654
986,19.0,1.79604709148,0.980872392654
987,19.0416666667,1.79604649544,0.980872392654
988,19.0833333333,1.79604578018,0.980872392654
989,19.125,1.79604530334,0.980872392654
990,19.1666666667,1.79604482651,0.980872392654
991,19.2083333333,1.79604399204,0.980872392654
992,19.25,1.796043396,0.980872392654
993,19.2916666667,1.79604279995,0.980872392654
994,19.3333333333,1.79604196548,0.980872392654
995,19.375,2.3970720768,0.791365981102
996,19.4166666667,2.39707231522,0.791365981102
997,19.4583333333,2.39707279205,0.791365981102
998,19.5,2.39707279205,0.791365981102
999,19.5416666667,2.39707303047,0.791365981102
1000,19.5833333333,2.39707374573,0.791365981102
1001,19.625,2.39707398415,0.791365981102
1002,19.6666666667,2.39707422256,0.791365981102
1003,19.7083333333,2.3970746994,0.791365981102
1004,19.75,2.39707517624,0.791365981102
1005,19.7916666667,2.39707565308,0.791365981102
1006,19.8333333333,2.39707589149,0.791365981102
1007,19.875,2.39707636833,0.791365981102
1008,19.9166666667,2.39707684517,0.791365981102
1009,19.9583333333,2.39707684517,0.791365981102
1010,20.0,2.39707708359,0.791365981102
1011,20.0416666667,2.39707779884,0.791365981102
1012,20.0833333333,2.39707803726,0.791365981102
1013,20.125,2.28401827812,0.917410373688
1014,20.1666666667,2.28401851654,0.917410373688
1015,20.2083333333,2.22566199303,0.914906322956
1016,20.25,2.22566223145,0.914906322956
1017,20.2916666667,2.22566223145,0.914906322956
1018,20.3333333333,2.22566246986,0.914906322956
1019,20.375,2.22566270828,0.914906322956
1020,20.4166666667,2.22566318512,0.914906322956
1021,20.4583333333,2.30047869682,0.874064564705
1022,20.5,2.30047893524,0.874064564705
1023,20.5416666667,2.30047893524,0.874064564705
1024,20.5833333333,2.30047917366,0.874064564705
1025,20.625,2.30047917366,0.874064564705
1026,20.6666666667,2.30047941208,0.874064564705
1027,20.7083333333,2.30047941208,0.874064564705
1028,20.75,2.3004796505,0.874064564705
1029,20.7916666667,2.3004796505,0.874064564705
1030,20.8333333333,2.30047988892,0.874064564705
1031,20.875,2.30047988892,0.874064564705
1032,20.9166666667,2.30048036575,0.874064564705
1033,20.9583333333,2.24837613106,0.882098317146
1034,21.0,2.24837636948,0.882098317146
1035,21.0416666667,2.24837660789,0.882098317146
1036,21.0833333333,2.24837660789,0.882098317146
1037,21.125,2.16235542297,0.671744704247
1038,21.1666666667,2.16235566139,0.671744704247
1039,21.2083333333,2.16035890579,0.649406254292
1040,21.25,2.16035866737,0.649406254292
1041,21.2916666667,2.16035890579,0.649406254292
1042,21.3333333333,2.16035890579,0.649406254292
1043,21.375,2.16035914421,0.649406254292
1044,21.4166666667,2.16035914421,0.649406254292
1045,21.4583333333,2.21460318565,0.721761465073
1046,21.5,2.21460294724,0.721761465073
1047,21.5416666667,2.21460294724,0.721761465073
1048,21.5833333333,2.2146024704,0.721761465073
1049,21.625,2.13798522949,0.729264199734
1050,21.6666666667,2.13798522949,0.729264199734
1051,21.7083333333,2.13798475266,0.729264199734
1052,21.75,2.13798475266,0.729264199734
1053,21.7916666667,2.13798451424,0.729264199734
1054,21.8333333333,2.13798427582,0.729264199734
1055,21.875,2.1379840374,0.729264199734
1056,21.9166666667,2.1379840374,0.729264199734
1057,21.9583333333,2.26233196259,0.699273765087
1058,22.0,2.26233148575,0.699273765087
1059,22.0416666667,2.26233124733,0.699273765087
1060,22.0833333333,2.26233077049,0.699273765087
1061,22.125,2.26233029366,0.699273765087
1062,22.1666666667,2.2623295784,0.699273765087
1063,22.2083333333,2.26232910156,0.699273765087
1064,22.25,2.26232862473,0.699273765087
1065,22.2916666667,2.26232814789,0.699273765087
1066,22.3333333333,2.26232790947,0.699273765087
1067,22.375,2.50336909294,0.689956486225
1068,22.4166666667,2.50336885452,0.689956486225
1069,22.4583333333,2.50336885452,0.689956486225
1070,22.5,2.5033686161,0.689956486225
1071,22.5416666667,2.50336837769,0.689956486225
1072,22.5833333333,2.50336813927,0.689956486225
1073,22.625,2.50336790085,0.689956486225
1074,22.6666666667,2.50336766243,0.689956486225
1075,22.7083333333,2.50336742401,0.689956486225
1076,22.75,2.50336718559,0.689956486225
1077,22.7916666667,2.50336670876,0.689956486225
1078,22.8333333333,2.50336670876,0.689956486225
1079,22.875,2.50336670876,0.689956486225
1080,22.9166666667,2.50336623192,0.689956486225
1081,22.9583333333,2.51016974449,0.658619999886
1082,23.0,2.51016950607,0.658619999886
1083,23.0416666667,2.51016926765,0.658619999886
1084,23.0833333333,2.51016926765,0.658619999886
1085,23.125,2.51016879082,0.658619999886
1086,23.1666666667,2.51016831398,0.658619999886
1087,23.2083333333,2.51016879082,0.658619999886
1088,23.25,2.51016879082,0.658619999886
1089,23.2916666667,2.51016783714,0.658619999886
1090,23.3333333333,2.51016807556,0.658619999886
1091,23.375,2.51016783714,0.658619999886
1092,23.4166666667,2.51016736031,0.658619999886
1093,23.4583333333,2.51016712189,0.658619999886
1094,23.5,2.51016688347,0.658619999886
1095,23.5416666667,2.51016616821,0.658619999886
1096,23.5833333333,2.51016640663,0.658619999886
1097,23.625,2.51016616821,0.658619999886
1098,23.6666666667,2.51016592979,0.658619999886
1099,23.7083333333,2.51016569138,0.658619999886
1100,23.75,2.51016521454,0.658619999886
1101,23.7916666667,2.51016521454,0.658619999886
1102,23.8333333333,2.51016521454,0.658619999886
1103,23.875,2.51016449928,0.658619999886
1104,23.9166666667,2.51016426086,0.658619999886
1105,23.9583333333,2.50033164024,0.76140409708
1106,24.0,2.50033140182,0.76140409708
1107,24.0416666667,2.50033116341,0.76140409708
1108,24.0833333333,2.50033116341,0.76140409708
1109,24.125,2.50033092499,0.76140409708
1110,24.1666666667,2.50033068657,0.76140409708
1111,24.2083333333,2.50033068657,0.76140409708
1112,24.25,2.50033020973,0.76140409708
1113,24.2916666667,2.50033044815,0.76140409708
1114,24.3333333333,2.50033020973,0.76140409708
1115,24.375,2.61630892754,0.758520781994
1116,24.4166666667,2.61630892754,0.758520781994
1117,24.4583333333,2.61630916595,0.758520781994
1118,24.5,2.61630916595,0.758520781994
1119,24.5416666667,2.61630916595,0.758520781994
1120,24.5833333333,2.61630916595,0.758520781994
1121,24.625,2.5439593792,0.770111739635
1122,24.6666666667,2.5439593792,0.770111739635
1123,24.7083333333,2.54395914078,0.770111739635
1124,24.75,2.54395890236,0.770111739635
1125,24.7916666667,2.54395914078,0.770111739635
1126,24.8333333333,2.54395914078,0.770111739635
1127,24.875,2.54395890236,0.770111739635
1128,24.9166666667,2.54395890236,0.770111739635
1129,24.9583333333,2.79323029518,1.02108252048
1130,25.0,2.79322934151,1.02108252048
1131,25.0416666667,2.79322886467,1.02108252048
1132,25.0833333333,2.79322814941,1.02108252048
1133,25.125,3.01510238647,0.956859946251
1134,25.1666666667,3.01510214806,0.956859946251
1135,25.2083333333,2.60079693794,1.02796673775
1136,25.25,2.60079717636,1.02796673775
1137,25.2916666667,2.6007976532,1.02796673775
1138,25.3333333333,2.60079789162,1.02796673775
1139,25.375,2.60646510124,0.98954218626
1140,25.4166666667,2.60646557808,0.98954218626
1141,25.4583333333,2.64352011681,0.93520373106
1142,25.5,2.64352083206,0.93520373106
1143,25.5416666667,2.64352107048,0.93520373106
1144,25.5833333333,2.6435213089,0.93520373106
1145,25.625,2.59726500511,0.987365722656
1146,25.6666666667,2.59726548195,0.987365722656
1147,25.7083333333,2.59726595879,0.987365722656
1148,25.75,2.59726595879,0.987365722656
1149,25.7916666667,2.5972661972,0.987365722656
1150,25.8333333333,2.59726643562,0.987365722656
1151,25.875,2.59726691246,0.987365722656
1152,25.9166666667,2.59726691246,0.987365722656
1153,25.9583333333,2.61937856674,0.983327269554
1154,26.0,2.61937880516,0.983327269554
1155,26.0416666667,2.61937880516,0.983327269554
1156,26.0833333333,2.61937904358,0.983327269554
1157,26.125,2.53848266602,1.09571731091
1158,26.1666666667,2.5384824276,1.09571731091
1159,26.2083333333,2.53848290443,1.09571731091
1160,26.25,2.5384824276,1.09571731091
1161,26.2916666667,2.53848266602,1.09571731091
1162,26.3333333333,2.53848266602,1.09571731091
1163,26.375,2.53848266602,1.09571731091
1164,26.4166666667,2.53848290443,1.09571731091
1165,26.4583333333,2.5384824276,1.09571731091
1166,26.5,2.53848266602,1.09571731091
1167,26.5416666667,2.53848290443,1.09571731091
1168,26.5833333333,2.53848290443,1.09571731091
1169,26.625,2.53848290443,1.09571731091
1170,26.6666666667,2.53848266602,1.09571731091
1171,26.7083333333,2.58277583122,1.03469789028
1172,26.75,2.58277583122,1.03469789028
1173,26.7916666667,2.58277630806,1.03469789028
1174,26.8333333333,2.58277583122,1.03469789028
1175,26.875,2.58277583122,1.03469789028
1176,26.9166666667,2.58277606964,1.03469789028
1177,26.9583333333,2.58277583122,1.03469789028
1178,27.0,2.5827755928,1.03469789028
1179,27.0416666667,2.5827755928,1.03469789028
1180,27.0833333333,2.5827755928,1.03469789028
1181,27.125,2.5780441761,1.09175860882
1182,27.1666666667,2.57804465294,1.09175860882
1183,27.2083333333,2.5780441761,1.09175860882
1184,27.25,2.5780441761,1.09175860882
1185,27.2916666667,2.5780441761,1.09175860882
1186,27.3333333333,2.57804369926,1.09175860882
1187,27.375,2.57804393768,1.09175860882
1188,27.4166666667,2.57804393768,1.09175860882
1189,27.4583333333,2.57804369926,1.09175860882
1190,27.5,2.57804369926,1.09175860882
1191,27.5416666667,2.57804346085,1.09175860882
1192,27.5833333333,2.57804369926,1.09175860882
1193,27.625,2.57804346085,1.09175860882
1194,27.6666666667,2.57804346085,1.09175860882
1195,27.7083333333,2.57804322243,1.09175860882
1196,27.75,2.57804322243,1.09175860882
1197,27.7916666667,2.57804298401,1.09175860882
1198,27.8333333333,2.57804322243,1.09175860882
1199,27.875,2.57804298401,1.09175860882
1200,27.9166666667,2.57804322243,1.09175860882
1201,27.9583333333,2.57785487175,1.00454378128
1202,28.0,2.57785487175,1.00454378128
1203,28.0416666667,2.57785439491,1.00454378128
1204,28.0833333333,2.57785463333,1.00454378128
1205,28.125,2.63259124756,1.0257409811
1206,28.1666666667,2.6325917244,1.0257409811
1207,28.2083333333,2.63259124756,1.0257409811
1208,28.25,2.63259124756,1.0257409811
1209,28.2916666667,2.63259124756,1.0257409811
1210,28.3333333333,2.63259100914,1.0257409811
1211,28.375,2.63259100914,1.0257409811
1212,28.4166666667,2.63259077072,1.0257409811
1213,28.4583333333,2.63259124756,1.0257409811
1214,28.5,2.63259124756,1.0257409811
1215,28.5416666667,2.63259100914,1.0257409811
1216,28.5833333333,2.63259077072,1.0257409811
1217,28.625,2.63259100914,1.0257409811
1218,28.6666666667,2.63259100914,1.0257409811
1219,28.7083333333,2.68995594978,0.970042169094
1220,28.75,2.68995571136,0.970042169094
1221,28.7916666667,2.68995571136,0.970042169094
1222,28.8333333333,2.68995571136,0.970042169094
1223,28.875,2.68995547295,0.970042169094
1224,28.9166666667,2.68995475769,0.970042169094
1225,28.9583333333,2.68995475769,0.970042169094
1226,29.0,2.68995475769,0.970042169094
1227,29.0416666667,2.68995428085,0.970042169094
