,phs,mu,std
69,-19.2083333333,0.869117736816,1.26339840889
70,-19.1666666667,0.869118869305,1.26339840889
71,-19.125,0.869120001793,1.26339840889
72,-19.0833333333,0.869121015072,1.26339840889
73,-19.0416666667,0.842782735825,1.26043283939
74,-19.0,0.842783510685,1.26043283939
75,-18.9583333333,0.842784285545,1.26043283939
76,-18.9166666667,0.842785179615,1.26043283939
77,-18.875,0.84180188179,1.26879441738
78,-18.8333333333,0.841802656651,1.26879441738
79,-18.7916666667,0.841803491116,1.26879441738
80,-18.75,0.841804265976,1.26879441738
81,-18.7083333333,0.841805040836,1.26879441738
82,-18.6666666667,0.841805875301,1.26879441738
83,-18.625,0.841806650162,1.26879441738
84,-18.5833333333,0.841807305813,1.26879441738
85,-18.5416666667,0.841808140278,1.26879441738
86,-18.5,0.841808974743,1.26879441738
87,-18.4583333333,0.841809689999,1.26879441738
88,-18.4166666667,0.841810405254,1.26879441738
89,-18.375,0.841811239719,1.26879441738
90,-18.3333333333,0.841812074184,1.26879441738
91,-18.2916666667,0.84181278944,1.26879441738
92,-18.25,0.84181368351,1.26879441738
93,-18.2083333333,0.84181445837,1.26879441738
94,-18.1666666667,0.841815233231,1.26879441738
95,-18.125,0.841815948486,1.26879441738
96,-18.0833333333,0.841816723347,1.26879441738
97,-18.0416666667,0.847013771534,1.2249917984
98,-18.0,0.84701448679,1.2249917984
99,-17.9583333333,0.847015142441,1.2249917984
100,-17.9166666667,0.847015798092,1.2249917984
101,-17.875,0.843470752239,1.00859260559
102,-17.8333333333,0.84347140789,1.00859260559
103,-17.7916666667,0.843472242355,1.00859260559
104,-17.75,0.843473017216,1.00859260559
105,-17.7083333333,0.843473613262,1.00859260559
106,-17.6666666667,0.843474328518,1.00859260559
107,-17.625,0.843093693256,0.914788782597
108,-17.5833333333,0.843094289303,0.914788782597
109,-17.5416666667,0.843095004559,0.914788782597
110,-17.5,0.843095839024,0.914788782597
111,-17.4583333333,0.843096554279,0.914788782597
112,-17.4166666667,0.84309720993,0.914788782597
113,-17.375,0.843097925186,0.914788782597
114,-17.3333333333,0.843098700047,0.914788782597
115,-17.2916666667,0.843099355698,0.914788782597
116,-17.25,0.843100011349,0.914788782597
117,-17.2083333333,0.843100786209,0.914788782597
118,-17.1666666667,0.843101501465,0.914788782597
119,-17.125,0.843102157116,0.914788782597
120,-17.0833333333,0.843102991581,0.914788782597
121,-17.0416666667,0.843103647232,0.914788782597
122,-17.0,0.843104302883,0.914788782597
123,-16.9583333333,0.843104958534,0.914788782597
124,-16.9166666667,0.843105733395,0.914788782597
125,-16.875,0.723501503468,0.691043376923
126,-16.8333333333,0.723501622677,0.691043376923
127,-16.7916666667,0.723501622677,0.691043376923
128,-16.75,0.723501801491,0.691043376923
129,-16.7083333333,0.723501861095,0.691043376923
130,-16.6666666667,0.723501861095,0.691043376923
131,-16.625,0.723502099514,0.691043376923
132,-16.5833333333,0.723502159119,0.691043376923
133,-16.5416666667,0.723502218723,0.691043376923
134,-16.5,0.723502278328,0.691043376923
135,-16.4583333333,0.723502337933,0.691043376923
136,-16.4166666667,0.723502397537,0.691043376923
137,-16.375,0.723502576351,0.691043376923
138,-16.3333333333,0.723502635956,0.691043376923
139,-16.2916666667,0.723502755165,0.691043376923
140,-16.25,0.723502755165,0.691043376923
141,-16.2083333333,0.723502874374,0.691043376923
142,-16.1666666667,0.723503112793,0.691043376923
143,-16.125,0.723503112793,0.691043376923
144,-16.0833333333,0.723503172398,0.691043376923
145,-16.0416666667,0.723503351212,0.691043376923
146,-16.0,0.723503410816,0.691043376923
147,-15.9583333333,0.723503470421,0.691043376923
148,-15.9166666667,0.723503530025,0.691043376923
149,-15.875,0.666707992554,0.543606698513
150,-15.8333333333,0.666707873344,0.543606698513
151,-15.7916666667,0.666707754135,0.543606698513
152,-15.75,0.666707575321,0.543606698513
153,-15.7083333333,0.666707515717,0.543606698513
154,-15.6666666667,0.666707396507,0.543606698513
155,-15.625,0.666707277298,0.543606698513
156,-15.5833333333,0.666707158089,0.543606698513
157,-15.5416666667,0.666707098484,0.543606698513
158,-15.5,0.66670691967,0.543606698513
159,-15.4583333333,0.666706800461,0.543606698513
160,-15.4166666667,0.666706681252,0.543606698513
161,-15.375,0.666706621647,0.543606698513
162,-15.3333333333,0.666706383228,0.543606698513
163,-15.2916666667,0.666706442833,0.543606698513
164,-15.25,0.666706323624,0.543606698513
165,-15.2083333333,0.66670614481,0.543606698513
166,-15.1666666667,0.6667060256,0.543606698513
167,-15.125,0.806997179985,0.457913458347
168,-15.0833333333,0.806997179985,0.457913458347
169,-15.0416666667,0.803162395954,0.476159244776
170,-15.0,0.803162276745,0.476159244776
171,-14.9583333333,0.803162336349,0.476159244776
172,-14.9166666667,0.803162336349,0.476159244776
173,-14.875,0.0,0.0
174,-14.8333333333,0.0,0.0
175,-14.7916666667,0.0,0.0
176,-14.75,0.0,0.0
177,-14.7083333333,0.0,0.0
178,-14.6666666667,0.0,0.0
179,-14.625,0.0,0.0
180,-14.5833333333,0.0,0.0
181,-14.5416666667,0.0,0.0
182,-14.5,0.0,0.0
183,-14.4583333333,0.0,0.0
184,-14.4166666667,0.0,0.0
185,-14.375,0.0,0.0
186,-14.3333333333,0.0,0.0
187,-14.2916666667,0.444411873817,0.609267413616
188,-14.25,0.444411993027,0.609267413616
189,-14.2083333333,0.444412142038,0.609267413616
190,-14.1666666667,0.444412320852,0.609267413616
191,-14.125,0.444412469864,0.609267413616
192,-14.0833333333,0.444412589073,0.609267413616
193,-14.0416666667,0.500806510448,0.530267059803
194,-14.0,0.500806570053,0.530267059803
195,-13.9583333333,0.500806629658,0.530267059803
196,-13.9166666667,0.500806748867,0.530267059803
197,-13.875,0.495136678219,0.377750575542
198,-13.8333333333,0.495136678219,0.377750575542
199,-13.7916666667,0.387242645025,0.381377071142
200,-13.75,0.387242734432,0.381377071142
201,-13.7083333333,0.387242764235,0.381377071142
202,-13.6666666667,0.387242853642,0.381377071142
203,-13.625,0.387242943048,0.381377071142
204,-13.5833333333,0.387243002653,0.381377071142
205,-13.5416666667,0.387243032455,0.381377071142
206,-13.5,0.387243062258,0.381377071142
207,-13.4583333333,0.387243121862,0.381377071142
208,-13.4166666667,0.387243211269,0.381377071142
209,-13.375,0.387243241072,0.381377071142
210,-13.3333333333,0.387243330479,0.381377071142
211,-13.2916666667,0.387243360281,0.381377071142
212,-13.25,0.387243419886,0.381377071142
213,-13.2083333333,0.387243509293,0.381377071142
214,-13.1666666667,0.387243539095,0.381377071142
215,-13.125,0.387243628502,0.381377071142
216,-13.0833333333,0.387243688107,0.381377071142
217,-13.0416666667,0.391943454742,0.35731408
218,-13.0,0.391943454742,0.35731408
219,-12.9583333333,0.391943544149,0.35731408
220,-12.9166666667,0.391943603754,0.35731408
221,-12.875,0.391943663359,0.35731408
222,-12.8333333333,0.391943663359,0.35731408
223,-12.7916666667,0.391943722963,0.35731408
224,-12.75,0.39194381237,0.35731408
225,-12.7083333333,0.39194381237,0.35731408
226,-12.6666666667,0.391943901777,0.35731408
227,-12.625,0.391943871975,0.35731408
228,-12.5833333333,0.391943961382,0.35731408
229,-12.5416666667,0.391943991184,0.35731408
230,-12.5,0.391944080591,0.35731408
231,-12.4583333333,0.391944080591,0.35731408
232,-12.4166666667,0.391944110394,0.35731408
233,-12.375,0.391944169998,0.35731408
234,-12.3333333333,0.391944169998,0.35731408
235,-12.2916666667,0.391944229603,0.35731408
236,-12.25,0.391944259405,0.35731408
237,-12.2083333333,0.391944348812,0.35731408
238,-12.1666666667,0.391944378614,0.35731408
239,-12.125,0.391944408417,0.35731408
240,-12.0833333333,0.391944468021,0.35731408
241,-12.0416666667,0.43501663208,0.405359774828
242,-12.0,0.435016512871,0.405359774828
243,-11.9583333333,0.435016304255,0.405359774828
244,-11.9166666667,0.435016214848,0.405359774828
245,-11.875,0.435016036034,0.405359774828
246,-11.8333333333,0.435015946627,0.405359774828
247,-11.7916666667,0.435015797615,0.405359774828
248,-11.75,0.435015618801,0.405359774828
249,-11.7083333333,0.43501546979,0.405359774828
250,-11.6666666667,0.435015320778,0.405359774828
251,-11.625,0.435015171766,0.405359774828
252,-11.5833333333,0.435014992952,0.405359774828
253,-11.5416666667,0.435014873743,0.405359774828
254,-11.5,0.435014724731,0.405359774828
255,-11.4583333333,0.43501457572,0.405359774828
256,-11.4166666667,0.435014426708,0.405359774828
257,-11.375,0.435014277697,0.405359774828
258,-11.3333333333,0.435014128685,0.405359774828
259,-11.2916666667,0.435013920069,0.405359774828
260,-11.25,0.435013830662,0.405359774828
261,-11.2083333333,0.435013651848,0.405359774828
262,-11.1666666667,0.435013502836,0.405359774828
263,-11.125,0.435013383627,0.405359774828
264,-11.0833333333,0.43501329422,0.405359774828
265,-11.0416666667,0.432468056679,0.408272325993
266,-11.0,0.432467907667,0.408272325993
267,-10.9583333333,0.432467848063,0.408272325993
268,-10.9166666667,0.432467609644,0.408272325993
269,-10.875,0.430856049061,0.420821011066
270,-10.8333333333,0.430855870247,0.420821011066
271,-10.7916666667,0.314306885004,0.422359079123
272,-10.75,0.314307332039,0.422359079123
273,-10.7083333333,0.314307928085,0.422359079123
274,-10.6666666667,0.31430837512,0.422359079123
275,-10.625,0.314308941364,0.422359079123
276,-10.5833333333,0.314309477806,0.422359079123
277,-10.5416666667,0.314309984446,0.422359079123
278,-10.5,0.314310491085,0.422359079123
279,-10.4583333333,0.314310997725,0.422359079123
280,-10.4166666667,0.314311474562,0.422359079123
281,-10.375,0.314312070608,0.422359079123
282,-10.3333333333,0.314312577248,0.422359079123
283,-10.2916666667,0.318277835846,0.411955803633
284,-10.25,0.318278282881,0.411955803633
285,-10.2083333333,0.318278729916,0.411955803633
286,-10.1666666667,0.318279206753,0.411955803633
287,-10.125,0.310622245073,0.423582464457
288,-10.0833333333,0.310622692108,0.423582464457
289,-10.0416666667,0.234246626496,0.428850889206
290,-10.0,0.234247267246,0.428850889206
291,-9.95833333333,0.234247863293,0.428850889206
292,-9.91666666667,0.23424847424,0.428850889206
293,-9.875,0.228761598468,0.38648685813
294,-9.83333333333,0.228762164712,0.38648685813
295,-9.79166666667,0.228762701154,0.38648685813
296,-9.75,0.228763237596,0.38648685813
297,-9.70833333333,0.228763788939,0.38648685813
298,-9.66666666667,0.228764340281,0.38648685813
299,-9.625,0.213839054108,0.399781346321
300,-9.58333333333,0.213839501143,0.399781346321
301,-9.54166666667,0.213839888573,0.399781346321
302,-9.5,0.213840350509,0.399781346321
303,-9.45833333333,0.213840782642,0.399781346321
304,-9.41666666667,0.213841214776,0.399781346321
305,-9.375,0.213841632009,0.399781346321
306,-9.33333333333,0.21384203434,0.399781346321
307,-9.29166666667,0.213842466474,0.399781346321
308,-9.25,0.213842958212,0.399781346321
309,-9.20833333333,0.213843375444,0.399781346321
310,-9.16666666667,0.213843777776,0.399781346321
311,-9.125,0.213844195008,0.399781346321
312,-9.08333333333,0.213844627142,0.399781346321
313,-9.04166666667,0.215070277452,0.37363666296
314,-9.0,0.21507075429,0.37363666296
315,-8.95833333333,0.215071111917,0.37363666296
316,-8.91666666667,0.215071558952,0.37363666296
317,-8.875,0.213678270578,0.340250015259
318,-8.83333333333,0.213678702712,0.340250015259
319,-8.79166666667,0.189776718616,0.327084183693
320,-8.75,0.189777180552,0.327084183693
321,-8.70833333333,0.189777731895,0.327084183693
322,-8.66666666667,0.189778238535,0.327084183693
323,-8.625,0.189778730273,0.327084183693
324,-8.58333333333,0.189779281616,0.327084183693
325,-8.54166666667,0.189779743552,0.327084183693
326,-8.5,0.189780294895,0.327084183693
327,-8.45833333333,0.189780786633,0.327084183693
328,-8.41666666667,0.189781293273,0.327084183693
329,-8.375,0.189781785011,0.327084183693
330,-8.33333333333,0.189782321453,0.327084183693
331,-8.29166666667,0.189782813191,0.327084183693
332,-8.25,0.189783349633,0.327084183693
333,-8.20833333333,0.189783841372,0.327084183693
334,-8.16666666667,0.189784348011,0.327084183693
335,-8.125,0.18978485465,0.327084183693
336,-8.08333333333,0.189785376191,0.327084183693
337,-8.04166666667,0.189420744777,0.3154951334
338,-8.0,0.189421206713,0.3154951334
339,-7.95833333333,0.189421728253,0.3154951334
340,-7.91666666667,0.189422219992,0.3154951334
341,-7.875,0.129374265671,0.129183322191
342,-7.83333333333,0.129374369979,0.129183322191
343,-7.79166666667,0.129374459386,0.129183322191
344,-7.75,0.129374548793,0.129183322191
345,-7.70833333333,0.129374653101,0.129183322191
346,-7.66666666667,0.129374757409,0.129183322191
347,-7.625,0.129374846816,0.129183322191
348,-7.58333333333,0.129374951124,0.129183322191
349,-7.54166666667,0.12937502563,0.129183322191
350,-7.5,0.129375129938,0.129183322191
351,-7.45833333333,0.129375249147,0.129183322191
352,-7.41666666667,0.129375308752,0.129183322191
353,-7.375,0.12937541306,0.129183322191
354,-7.33333333333,0.129375487566,0.129183322191
355,-7.29166666667,0.13272434473,0.119247682393
356,-7.25,0.132724404335,0.119247682393
357,-7.20833333333,0.132724449039,0.119247682393
358,-7.16666666667,0.132724508643,0.119247682393
359,-7.125,0.132724553347,0.119247682393
360,-7.08333333333,0.132724612951,0.119247682393
361,-7.04166666667,0.133542314172,0.114687778056
362,-7.0,0.133542373776,0.114687778056
363,-6.95833333333,0.133542403579,0.114687778056
364,-6.91666666667,0.133542463183,0.114687778056
365,-6.875,0.133276715875,0.118425868452
366,-6.83333333333,0.133276745677,0.118425868452
367,-6.79166666667,0.133276805282,0.118425868452
368,-6.75,0.133276820183,0.118425868452
369,-6.70833333333,0.133276879787,0.118425868452
370,-6.66666666667,0.133276924491,0.118425868452
371,-6.625,0.122332111001,0.121909476817
372,-6.58333333333,0.1223320961,0.121909476817
373,-6.54166666667,0.122332066298,0.121909476817
374,-6.5,0.122332118452,0.121909476817
375,-6.45833333333,0.1223320961,0.121909476817
376,-6.41666666667,0.122332111001,0.121909476817
377,-6.375,0.1223320961,0.121909476817
378,-6.33333333333,0.122332118452,0.121909476817
379,-6.29166666667,0.123714461923,0.118008211255
380,-6.25,0.12371442467,0.118008211255
381,-6.20833333333,0.123714409769,0.118008211255
382,-6.16666666667,0.123714439571,0.118008211255
383,-6.125,0.107158333063,0.112110897899
384,-6.08333333333,0.107158236206,0.112110897899
385,-6.04166666667,0.116736806929,0.108309432864
386,-6.0,0.116736628115,0.108309432864
387,-5.95833333333,0.116736404598,0.108309432864
388,-5.91666666667,0.116736218333,0.108309432864
389,-5.875,0.130394309759,0.107205569744
390,-5.83333333333,0.130394026637,0.107205569744
391,-5.79166666667,0.130393758416,0.107205569744
392,-5.75,0.130393445492,0.107205569744
393,-5.70833333333,0.130393177271,0.107205569744
394,-5.66666666667,0.130392894149,0.107205569744
395,-5.625,0.130392611027,0.107205569744
396,-5.58333333333,0.130392342806,0.107205569744
397,-5.54166666667,0.130392074585,0.107205569744
398,-5.5,0.130391776562,0.107205569744
399,-5.45833333333,0.13039149344,0.107205569744
400,-5.41666666667,0.130391225219,0.107205569744
401,-5.375,0.130390942097,0.107205569744
402,-5.33333333333,0.130390658975,0.107205569744
403,-5.29166666667,0.133885353804,0.103804565966
404,-5.25,0.13388505578,0.103804565966
405,-5.20833333333,0.133884772658,0.103804565966
406,-5.16666666667,0.133884489536,0.103804565966
407,-5.125,0.133884191513,0.103804565966
408,-5.08333333333,0.133883908391,0.103804565966
409,-5.04166666667,0.134696051478,0.109222218394
410,-5.0,0.134695783257,0.109222218394
411,-4.95833333333,0.134695515037,0.109222218394
412,-4.91666666667,0.134695261717,0.109222218394
413,-4.875,0.130376622081,0.0954927802086
414,-4.83333333333,0.130376338959,0.0954927802086
415,-4.79166666667,0.130376026034,0.0954927802086
416,-4.75,0.13037571311,0.0954927802086
417,-4.70833333333,0.130375415087,0.0954927802086
418,-4.66666666667,0.130375131965,0.0954927802086
419,-4.625,0.180921763182,0.0791120231152
420,-4.58333333333,0.180921837687,0.0791120231152
421,-4.54166666667,0.180921897292,0.0791120231152
422,-4.5,0.180921956897,0.0791120231152
423,-4.45833333333,0.180921986699,0.0791120231152
424,-4.41666666667,0.180922061205,0.0791120231152
425,-4.375,0.180922105908,0.0791120231152
426,-4.33333333333,0.180922165513,0.0791120231152
427,-4.29166666667,0.178964525461,0.0778835713863
428,-4.25,0.178964585066,0.0778835713863
429,-4.20833333333,0.178964704275,0.0778835713863
430,-4.16666666667,0.178964748979,0.0778835713863
431,-4.125,0.178964808583,0.0778835713863
432,-4.08333333333,0.178964883089,0.0778835713863
433,-4.04166666667,0.152567237616,0.0778915733099
434,-4.0,0.152567446232,0.0778915733099
435,-3.95833333333,0.152567654848,0.0778915733099
436,-3.91666666667,0.152567893267,0.0778915733099
437,-3.875,0.150621786714,0.0753273516893
438,-3.83333333333,0.150622025132,0.0753273516893
439,-3.79166666667,0.150622218847,0.0753273516893
440,-3.75,0.150622457266,0.0753273516893
441,-3.70833333333,0.150622665882,0.0753273516893
442,-3.66666666667,0.1506228894,0.0753273516893
443,-3.625,0.150623112917,0.0753273516893
444,-3.58333333333,0.150623351336,0.0753273516893
445,-3.54166666667,0.150623559952,0.0753273516893
446,-3.5,0.150623783469,0.0753273516893
447,-3.45833333333,0.150624006987,0.0753273516893
448,-3.41666666667,0.150624215603,0.0753273516893
449,-3.375,0.15062443912,0.0753273516893
450,-3.33333333333,0.150624662638,0.0753273516893
451,-3.29166666667,0.155733451247,0.082381002605
452,-3.25,0.155733630061,0.082381002605
453,-3.20833333333,0.155733808875,0.082381002605
454,-3.16666666667,0.155733972788,0.082381002605
455,-3.125,0.148990869522,0.0844392776489
456,-3.08333333333,0.14899097383,0.0844392776489
457,-3.04166666667,0.121675983071,0.0893901959062
458,-3.0,0.121676191688,0.0893901959062
459,-2.95833333333,0.121676445007,0.0893901959062
460,-2.91666666667,0.121676683426,0.0893901959062
461,-2.875,0.119711562991,0.0881518870592
462,-2.83333333333,0.119711779058,0.0881518870592
463,-2.79166666667,0.115817278624,0.0884808823466
464,-2.75,0.115817524493,0.0884808823466
465,-2.70833333333,0.115817762911,0.0884808823466
466,-2.66666666667,0.11581800133,0.0884808823466
467,-2.625,0.115818217397,0.0884808823466
468,-2.58333333333,0.115818455815,0.0884808823466
469,-2.54166666667,0.115818679333,0.0884808823466
470,-2.5,0.115818917751,0.0884808823466
471,-2.45833333333,0.115819148719,0.0884808823466
472,-2.41666666667,0.115819387138,0.0884808823466
473,-2.375,0.115819618106,0.0884808823466
474,-2.33333333333,0.115819856524,0.0884808823466
475,-2.29166666667,0.115820102394,0.0884808823466
476,-2.25,0.11582031101,0.0884808823466
477,-2.20833333333,0.115820556879,0.0884808823466
478,-2.16666666667,0.115820765495,0.0884808823466
479,-2.125,0.113469794393,0.0899622067809
480,-2.08333333333,0.0667888522148,0.0826409161091
481,-2.04166666667,0.0667889639735,0.0826409161091
482,-2.0,0.066789098084,0.0826409161091
483,-1.95833333333,0.0667892023921,0.0826409161091
484,-1.91666666667,0.0667893439531,0.0826409161091
485,-1.875,0.0623083151877,0.0808983445168
486,-1.83333333333,0.0623083747923,0.0808983445168
487,-1.79166666667,0.0623084269464,0.0808983445168
488,-1.75,0.062308486551,0.0808983445168
489,-1.70833333333,0.0623085424304,0.0808983445168
490,-1.66666666667,0.0623085983098,0.0808983445168
491,-1.625,0.0623086541891,0.0808983445168
492,-1.58333333333,0.0623087100685,0.0808983445168
493,-1.54166666667,0.0623087733984,0.0808983445168
494,-1.5,0.0623088255525,0.0808983445168
495,-1.45833333333,0.0623088777065,0.0808983445168
496,-1.41666666667,0.0623089373112,0.0808983445168
497,-1.375,0.0623090006411,0.0808983445168
498,-1.33333333333,0.0623090490699,0.0808983445168
499,-1.29166666667,0.0623091049492,0.0808983445168
500,-1.25,0.0623091645539,0.0808983445168
501,-1.20833333333,0.0623092167079,0.0808983445168
502,-1.16666666667,0.0623092763126,0.0808983445168
503,-1.125,0.0607721544802,0.0797552168369
504,-1.08333333333,0.0607721917331,0.0797552168369
505,-1.04166666667,0.0595005266368,0.0772140622139
506,-0.999999999999,0.059500567615,0.0772140622139
507,-0.958333333333,0.0595006123185,0.0772140622139
508,-0.916666666666,0.0595006607473,0.0772140622139
509,-0.874999999999,0.0578795559704,0.0751968100667
510,-0.833333333333,0.0578795708716,0.0751968100667
511,-0.791666666666,0.0578795969486,0.0751968100667
512,-0.749999999999,0.0578796230257,0.0751968100667
513,-0.708333333333,0.0578796416521,0.0751968100667
514,-0.666666666666,0.0578796640038,0.0751968100667
515,-0.624999999999,0.0578796900809,0.0751968100667
516,-0.583333333333,0.0578797124326,0.0751968100667
517,-0.541666666666,0.0578797273338,0.0751968100667
518,-0.499999999999,0.0578797571361,0.0751968100667
519,-0.458333333333,0.0578797832131,0.0751968100667
520,-0.416666666666,0.0578798055649,0.0751968100667
521,-0.374999999999,0.0578798316419,0.0751968100667
522,-0.333333333333,0.0578798502684,0.0751968100667
523,-0.291666666666,0.0918005257845,0.0760863795877
524,-0.249999999999,0.0918003991246,0.0760863795877
525,-0.208333333333,0.0918002724648,0.0760863795877
526,-0.166666666666,0.0918001309037,0.0760863795877
527,-0.124999999999,0.0917839556932,0.0764441266656
528,-0.0833333333327,0.091783836484,0.0764441266656
529,-0.041666666666,0.0915120989084,0.0776826515794
530,6.26609875098e-13,0.0915119722486,0.0776826515794
531,0.0416666666673,0.0915118306875,0.0776826515794
532,0.083333333334,0.0915117040277,0.0776826515794
533,0.125000000001,0.0917214080691,0.0795890688896
534,0.166666666667,0.0917212590575,0.0795890688896
535,0.208333333334,0.0881230905652,0.0788470432162
536,0.250000000001,0.0881229639053,0.0788470432162
537,0.291666666667,0.0881228595972,0.0788470432162
538,0.333333333334,0.0881227627397,0.0788470432162
539,0.375000000001,0.0881226509809,0.0788470432162
540,0.416666666667,0.0881225392222,0.0788470432162
541,0.458333333334,0.0881224572659,0.0788470432162
542,0.500000000001,0.0881223455071,0.0788470432162
543,0.541666666667,0.0881222337484,0.0788470432162
544,0.583333333334,0.0881221368909,0.0788470432162
545,0.625000000001,0.0881220325828,0.0788470432162
546,0.666666666667,0.0881219208241,0.0788470432162
547,0.708333333334,0.0881218090653,0.0788470432162
548,0.750000000001,0.0881217047572,0.0788470432162
549,0.791666666667,0.0881216004491,0.0788470432162
550,0.833333333334,0.0881215184927,0.0788470432162
551,0.875000000001,0.0875422954559,0.071361348033
552,0.916666666667,0.0875421762466,0.071361348033
553,0.958333333334,0.0897001028061,0.0707735270262
554,1.0,0.0896999761462,0.0707735270262
555,1.04166666667,0.0896998494864,0.0707735270262
556,1.08333333333,0.0896997377276,0.0707735270262
557,1.125,0.0904381945729,0.0645209476352
558,1.16666666667,0.0904380828142,0.0645209476352
559,1.20833333333,0.0904379636049,0.0645209476352
560,1.25,0.0904378592968,0.0645209476352
561,1.29166666667,0.0904377326369,0.0645209476352
562,1.33333333333,0.0904376134276,0.0645209476352
563,1.375,0.0907130986452,0.0651283040643
564,1.41666666667,0.0907129645348,0.0651283040643
565,1.45833333333,0.0907128602266,0.0651283040643
566,1.5,0.0907127186656,0.0651283040643
567,1.54166666667,0.0907126218081,0.0651283040643
568,1.58333333333,0.0907125025988,0.0651283040643
569,1.625,0.0907123833895,0.0651283040643
570,1.66666666667,0.090712249279,0.0651283040643
571,1.70833333333,0.0907121449709,0.0651283040643
572,1.75,0.0907120257616,0.0651283040643
573,1.79166666667,0.0907119214535,0.0651283040643
574,1.83333333333,0.090711787343,0.0651283040643
575,1.875,0.0907116755843,0.0651283040643
576,1.91666666667,0.090711556375,0.0651283040643
577,1.95833333333,0.0907711163163,0.0696885958314
578,2.0,0.0907710045576,0.0696885958314
579,2.04166666667,0.0907708853483,0.0696885958314
580,2.08333333333,0.116139113903,0.0640441849828
581,2.125,0.116139091551,0.0640441849828
582,2.16666666667,0.116139113903,0.0640441849828
583,2.20833333333,0.118101529777,0.112364247441
584,2.25,0.118101529777,0.112364247441
585,2.29166666667,0.118101499975,0.112364247441
586,2.33333333333,0.118101499975,0.112364247441
587,2.375,0.118101507425,0.112364247441
588,2.41666666667,0.118101477623,0.112364247441
589,2.45833333333,0.118101477623,0.112364247441
590,2.5,0.118101477623,0.112364247441
591,2.54166666667,0.118101455271,0.112364247441
592,2.58333333333,0.11810143292,0.112364247441
593,2.625,0.11810143292,0.112364247441
594,2.66666666667,0.118101410568,0.112364247441
595,2.70833333333,0.11810143292,0.112364247441
596,2.75,0.118101395667,0.112364247441
597,2.79166666667,0.118101395667,0.112364247441
598,2.83333333333,0.118101388216,0.112364247441
599,2.875,0.118101403117,0.112364247441
600,2.91666666667,0.118101350963,0.112364247441
601,2.95833333333,0.123353302479,0.103541664779
